Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
131,2,794,0,0,0
131,3,760,0,0,0
131,4,709,0,0,0
131,5,661,0,0,0
131,6,309,0,0,0
131,7,569,0,0,0
131,8,529,0,0,0
131,9,496,0,0,0
131,10,461,0,0,0
131,11,442,0,0,0
131,12,424,0,0,0
131,13,413,0,0,0
131,14,395,0,0,0
131,15,0,0,0,0
131,0,382,0,0,0
131,1,378,0,0,0
131,2,371,0,0,0
131,3,370,0,0,0
131,4,364,0,0,0
131,5,358,0,0,0
131,6,618,0,0,0
131,7,359,0,0,0
131,8,349,0,0,0
131,9,351,0,0,0
131,10,347,0,0,0
131,11,351,0,0,0
131,12,351,0,0,0
131,13,354,0,0,0
131,14,347,0,0,0
131,15,0,0,0,0
131,0,348,0,0,0
131,1,347,0,0,0
131,2,344,0,0,0
131,3,345,0,0,0
131,4,341,0,0,0
131,5,339,0,0,0
131,6,359,0,0,0
131,7,340,0,0,0
131,8,336,0,0,0
131,9,337,0,0,0
131,10,333,0,0,0
131,11,337,0,0,0
131,12,336,0,0,0
131,13,339,0,0,0
131,14,335,0,0,0
131,15,0,0,0,0
131,0,337,0,0,0
131,1,337,0,0,0
131,2,335,0,0,0
131,3,334,0,0,0
131,4,329,0,0,0
131,5,329,0,0,0
131,6,341,0,0,0
131,7,329,0,0,0
131,8,329,0,0,0
131,9,329,0,0,0
131,10,326,0,0,0
131,11,331,0,0,0
131,12,331,0,0,0
131,13,331,0,0,0
131,14,328,0,0,0
131,15,0,0,0,0
131,0,329,0,0,0
131,1,330,0,0,0
131,2,330,0,0,0
131,3,328,0,0,0
131,4,324,0,0,0
131,5,323,0,0,0
131,6,332,0,0,0
131,7,321,0,0,0
131,8,323,0,0,0
131,9,321,0,0,0
131,10,320,0,0,0
131,11,323,0,0,0
131,12,325,0,0,0
131,13,325,0,0,0
131,14,321,0,0,0
131,15,0,0,0,0
131,0,322,0,0,0
131,1,325,0,0,0
131,2,325,0,0,0
131,3,323,0,0,0
131,4,318,0,0,0
131,5,318,0,0,0
131,6,328,0,0,0
131,7,316,0,0,0
131,8,317,0,0,0
131,9,317,0,0,0
131,10,316,0,0,0
131,11,319,0,0,0
131,12,320,0,0,0
131,13,325,0,0,0
131,14,320,0,0,0
131,15,0,0,0,0
131,0,316,0,0,0
131,1,321,0,0,0
131,2,320,0,0,0
131,3,320,0,0,0
131,4,313,0,0,0
131,5,316,0,0,0
131,6,318,0,0,0
131,7,315,0,0,0
131,8,313,0,0,0
131,9,314,0,0,0
131,10,310,0,0,0
131,11,314,0,0,0
131,12,315,0,0,0
131,13,321,0,0,0
131,14,316,0,0,0
131,15,0,0,0,0
131,0,315,0,0,0
131,1,320,0,0,0
131,2,315,0,0,0
131,3,317,0,0,0
131,4,311,0,0,0
131,5,311,0,0,0
131,6,314,0,0,0
131,7,312,0,0,0
131,8,313,0,0,0
131,9,312,0,0,0
131,10,306,0,0,0
131,11,311,0,0,0
131,12,311,0,0,0
131,13,317,0,0,0
131,14,312,0,0,0
131,15,0,0,0,0
131,0,314,0,0,0
131,1,315,0,0,0
131,2,315,0,0,0
131,3,313,0,0,0
131,4,306,0,0,0
131,5,310,0,0,0
131,6,314,0,0,0
131,7,0,0,0,0
131,8,0,0,0,0
131,9,0,0,0,0
131,10,0,0,0,0
131,11,0,0,0,0
131,12,0,0,0,0
131,13,0,0,0,0
131,14,0,0,0,0
131,15,0,0,0,0
131,0,0,0,0,0
131,1,0,0,0,0
131,2,0,0,0,0
131,3,0,0,0,0
131,4,0,0,0,0
131,5,0,0,0,0
131,6,0,0,0,0
132,7,203,0,0,0
132,8,197,0,0,0
132,9,201,0,0,0
132,10,198,0,0,0
132,11,199,0,0,0
132,12,200,0,0,0
132,13,197,0,0,0
132,14,199,0,0,0
132,15,0,0,0,0
132,0,197,0,0,0
132,1,203,0,0,0
132,2,201,0,0,0
132,3,203,0,0,0
132,4,202,0,0,0
132,5,203,0,0,0
132,6,201,0,0,0
132,7,218,0,0,0
132,8,233,0,0,0
132,9,284,0,0,0
132,10,359,0,0,0
132,11,440,0,0,0
132,12,517,0,0,0
132,13,586,0,0,0
132,14,641,0,0,0
132,15,0,0,0,0
132,0,677,0,0,0
132,1,675,0,0,0
132,2,646,0,0,0
132,3,619,0,0,0
132,4,573,0,0,0
132,5,534,0,0,0
132,6,203,0,0,0
132,7,450,0,0,0
132,8,408,0,0,0
132,9,378,0,0,0
132,10,353,0,0,0
132,11,330,0,0,0
132,12,310,0,0,0
132,13,299,0,0,0
132,14,285,0,0,0
132,15,0,0,0,0
132,0,270,0,0,0
132,1,266,0,0,0
132,2,264,0,0,0
132,3,262,0,0,0
132,4,255,0,0,0
132,5,255,0,0,0
132,6,489,0,0,0
132,7,254,0,0,0
132,8,246,0,0,0
132,9,248,0,0,0
132,10,249,0,0,0
132,11,246,0,0,0
132,12,245,0,0,0
132,13,243,0,0,0
132,14,242,0,0,0
132,15,0,0,0,0
132,0,235,0,0,0
132,1,240,0,0,0
132,2,238,0,0,0
132,3,242,0,0,0
132,4,239,0,0,0
132,5,236,0,0,0
132,6,252,0,0,0
132,7,236,0,0,0
132,8,233,0,0,0
132,9,232,0,0,0
132,10,234,0,0,0
132,11,233,0,0,0
132,12,232,0,0,0
132,13,230,0,0,0
132,14,232,0,0,0
132,15,0,0,0,0
132,0,228,0,0,0
132,1,232,0,0,0
132,2,232,0,0,0
132,3,232,0,0,0
132,4,230,0,0,0
132,5,230,0,0,0
132,6,234,0,0,0
132,7,231,0,0,0
132,8,223,0,0,0
132,9,225,0,0,0
132,10,226,0,0,0
132,11,226,0,0,0
132,12,225,0,0,0
132,13,226,0,0,0
132,14,223,0,0,0
132,15,0,0,0,0
132,0,221,0,0,0
132,1,225,0,0,0
132,2,224,0,0,0
132,3,225,0,0,0
132,4,224,0,0,0
132,5,223,0,0,0
132,6,223,0,0,0
132,7,223,0,0,0
132,8,216,0,0,0
132,9,219,0,0,0
132,10,218,0,0,0
132,11,222,0,0,0
132,12,221,0,0,0
132,13,221,0,0,0
132,14,221,0,0,0
132,15,0,0,0,0
132,0,219,0,0,0
132,1,220,0,0,0
132,2,216,0,0,0
132,3,222,0,0,0
132,4,220,0,0,0
132,5,221,0,0,0
132,6,221,0,0,0
132,7,218,0,0,0
132,8,212,0,0,0
132,9,215,0,0,0
132,10,214,0,0,0
132,11,217,0,0,0
132,12,216,0,0,0
132,13,215,0,0,0
132,14,216,0,0,0
132,15,0,0,0,0
132,0,213,0,0,0
132,1,217,0,0,0
132,2,214,0,0,0
132,3,217,0,0,0
132,4,217,0,0,0
132,5,217,0,0,0
132,6,216,0,0,0
132,7,215,0,0,0
132,8,206,0,0,0
132,9,212,0,0,0
132,10,210,0,0,0
132,11,215,0,0,0
132,12,212,0,0,0
132,13,213,0,0,0
132,14,210,0,0,0
132,15,0,0,0,0
132,0,210,0,0,0
132,1,212,0,0,0
132,2,211,0,0,0
132,3,214,0,0,0
132,4,213,0,0,0
132,5,212,0,0,0
132,6,213,0,0,0
132,7,212,0,0,0
132,8,205,0,0,0
132,9,210,0,0,0
132,10,206,0,0,0
132,11,212,0,0,0
132,12,210,0,0,0
132,13,208,0,0,0
132,14,208,0,0,0
132,15,0,0,0,0
132,0,209,0,0,0
132,1,211,0,0,0
132,2,209,0,0,0
132,3,213,0,0,0
132,4,212,0,0,0
132,5,211,0,0,0
132,6,209,0,0,0
132,7,0,0,0,0
132,8,0,0,0,0
132,9,0,0,0,0
132,10,0,0,0,0
132,11,0,0,0,0
132,12,0,0,0,0
132,13,0,0,0,0
132,14,0,0,0,0
132,15,0,0,0,0
132,0,0,0,0,0
132,1,0,0,0,0
132,2,0,0,0,0
132,3,0,0,0,0
132,4,0,0,0,0
132,5,0,0,0,0
132,6,0,0,0,0
133,7,95,0,0,0
133,8,101,0,0,0
133,9,98,0,0,0
133,10,101,0,0,0
133,11,99,0,0,0
133,12,98,0,0,0
133,13,99,0,0,0
133,14,98,0,0,0
133,15,0,0,0,0
133,0,101,0,0,0
133,1,97,0,0,0
133,2,98,0,0,0
133,3,97,0,0,0
133,4,98,0,0,0
133,5,99,0,0,0
133,6,98,0,0,0
133,7,98,0,0,0
133,8,98,0,0,0
133,9,97,0,0,0
133,10,95,0,0,0
133,11,93,0,0,0
133,12,91,0,0,0
133,13,92,0,0,0
133,14,91,0,0,0
133,15,0,0,0,0
133,0,90,0,0,0
133,1,90,0,0,0
133,2,91,0,0,0
133,3,94,0,0,0
133,4,95,0,0,0
133,5,95,0,0,0
133,6,97,0,0,0
133,7,97,0,0,0
133,8,98,0,0,0
133,9,97,0,0,0
133,10,98,0,0,0
133,11,100,0,0,0
133,12,103,0,0,0
133,13,102,0,0,0
133,14,101,0,0,0
133,15,0,0,0,0
133,0,101,0,0,0
133,1,102,0,0,0
133,2,100,0,0,0
133,3,102,0,0,0
133,4,103,0,0,0
133,5,101,0,0,0
133,6,101,0,0,0
133,7,101,0,0,0
133,8,101,0,0,0
133,9,99,0,0,0
133,10,101,0,0,0
133,11,100,0,0,0
133,12,99,0,0,0
133,13,101,0,0,0
133,14,101,0,0,0
133,15,0,0,0,0
133,0,100,0,0,0
133,1,101,0,0,0
133,2,100,0,0,0
133,3,101,0,0,0
133,4,101,0,0,0
133,5,99,0,0,0
133,6,100,0,0,0
133,7,98,0,0,0
133,8,99,0,0,0
133,9,98,0,0,0
133,10,98,0,0,0
133,11,98,0,0,0
133,12,99,0,0,0
133,13,99,0,0,0
133,14,101,0,0,0
133,15,0,0,0,0
133,0,99,0,0,0
133,1,98,0,0,0
133,2,98,0,0,0
133,3,99,0,0,0
133,4,98,0,0,0
133,5,98,0,0,0
133,6,98,0,0,0
133,7,95,0,0,0
133,8,97,0,0,0
133,9,99,0,0,0
133,10,99,0,0,0
133,11,97,0,0,0
133,12,99,0,0,0
133,13,100,0,0,0
133,14,98,0,0,0
133,15,0,0,0,0
133,0,99,0,0,0
133,1,100,0,0,0
133,2,99,0,0,0
133,3,98,0,0,0
133,4,98,0,0,0
133,5,98,0,0,0
133,6,98,0,0,0
133,7,98,0,0,0
133,8,99,0,0,0
133,9,97,0,0,0
133,10,99,0,0,0
133,11,99,0,0,0
133,12,98,0,0,0
133,13,100,0,0,0
133,14,98,0,0,0
133,15,0,0,0,0
133,0,99,0,0,0
133,1,98,0,0,0
133,2,97,0,0,0
133,3,98,0,0,0
133,4,99,0,0,0
133,5,99,0,0,0
133,6,98,0,0,0
133,7,98,0,0,0
133,8,97,0,0,0
133,9,98,0,0,0
133,10,99,0,0,0
133,11,100,0,0,0
133,12,98,0,0,0
133,13,99,0,0,0
133,14,98,0,0,0
133,15,0,0,0,0
133,0,100,0,0,0
133,1,100,0,0,0
133,2,98,0,0,0
133,3,98,0,0,0
133,4,98,0,0,0
133,5,98,0,0,0
133,6,98,0,0,0
133,7,98,0,0,0
133,8,97,0,0,0
133,9,97,0,0,0
133,10,99,0,0,0
133,11,99,0,0,0
133,12,99,0,0,0
133,13,100,0,0,0
133,14,98,0,0,0
133,15,0,0,0,0
133,0,99,0,0,0
133,1,99,0,0,0
133,2,98,0,0,0
133,3,98,0,0,0
133,4,98,0,0,0
133,5,99,0,0,0
133,6,98,0,0,0
133,7,97,0,0,0
133,8,98,0,0,0
133,9,98,0,0,0
133,10,99,0,0,0
133,11,97,0,0,0
133,12,98,0,0,0
133,13,98,0,0,0
133,14,98,0,0,0
133,15,0,0,0,0
133,0,100,0,0,0
133,1,100,0,0,0
133,2,98,0,0,0
133,3,98,0,0,0
133,4,99,0,0,0
133,5,99,0,0,0
133,6,99,0,0,0
133,7,0,0,0,0
133,8,0,0,0,0
133,9,0,0,0,0
133,10,0,0,0,0
133,11,0,0,0,0
133,12,0,0,0,0
133,13,0,0,0,0
133,14,0,0,0,0
133,15,0,0,0,0
133,0,0,0,0,0
133,1,0,0,0,0
133,2,0,0,0,0
133,3,0,0,0,0
133,4,0,0,0,0
133,5,0,0,0,0
133,6,0,0,0,0
134,7,0,0,0,0
134,8,0,0,0,0
134,9,0,0,0,0
134,10,0,0,0,0
134,11,0,0,0,0
134,12,0,0,0,0
134,13,0,0,0,0
134,14,0,0,0,0
134,15,0,0,0,0
134,0,0,0,0,0
134,1,0,0,0,0
134,2,0,0,0,0
134,3,0,0,0,0
134,4,0,0,0,0
134,5,0,0,0,0
134,6,0,0,0,0
134,7,0,0,0,0
134,8,0,0,0,0
134,9,0,0,0,0
134,10,0,0,0,0
134,11,0,0,0,0
134,12,21,0,0,0
134,13,58,0,0,0
134,14,101,0,0,0
134,15,0,0,0,0
134,0,175,0,0,0
134,1,174,0,0,0
134,2,186,0,0,0
134,3,177,0,0,0
134,4,172,0,0,0
134,5,150,0,0,0
134,6,133,0,0,0
134,7,114,0,0,0
134,8,98,0,0,0
134,9,73,0,0,0
134,10,57,0,0,0
134,11,41,0,0,0
134,12,33,0,0,711
134,13,18,0,0,659
134,14,11,0,0,600
134,15,0,0,0,0
134,0,1,0,0,474
134,1,0,0,0,416
134,2,0,0,0,334
134,3,0,0,0,275
134,4,0,0,0,202
134,5,0,0,0,144
134,6,0,0,0,0
134,7,0,0,0,4
134,8,0,0,0,962
134,9,0,0,0,917
134,10,0,0,0,846
134,11,0,0,0,784
134,12,0,0,0,0
134,13,0,0,0,0
134,14,0,0,0,0
134,15,0,0,0,0
134,0,0,0,0,0
134,1,0,0,0,0
134,2,0,0,0,0
134,3,0,0,0,0
134,4,0,0,0,0
134,5,0,0,0,0
134,6,0,0,0,74
134,7,0,0,0,0
134,8,0,0,0,0
134,9,0,0,0,0
134,10,0,0,0,0
134,11,0,0,0,0
134,12,0,0,0,0
134,13,0,0,0,0
134,14,0,0,0,0
134,15,0,0,0,0
134,0,0,0,0,0
134,1,0,0,0,0
134,2,0,0,0,0
134,3,0,0,0,0
134,4,0,0,0,0
134,5,0,0,0,0
134,6,0,0,0,0
134,7,0,0,0,0
134,8,0,0,0,0
134,9,0,0,0,0
134,10,0,0,0,0
134,11,0,0,0,0
134,12,0,0,0,0
134,13,0,0,0,0
134,14,0,0,0,0
134,15,0,0,0,0
134,0,0,0,0,0
134,1,0,0,0,0
134,2,0,0,0,0
134,3,0,0,0,0
134,4,0,0,0,0
134,5,0,0,0,0
134,6,0,0,0,0
134,7,0,0,0,0
134,8,0,0,0,0
134,9,0,0,0,0
134,10,0,0,0,0
134,11,0,0,0,0
134,12,0,0,0,0
134,13,0,0,0,0
134,14,0,0,0,0
134,15,0,0,0,0
134,0,0,0,0,0
134,1,0,0,0,0
134,2,0,0,0,0
134,3,0,0,0,0
134,4,0,0,0,0
134,5,0,0,0,0
134,6,0,0,0,0
134,7,0,0,0,0
134,8,0,0,0,0
134,9,0,0,0,0
134,10,0,0,0,0
134,11,0,0,0,0
134,12,0,0,0,0
134,13,0,0,0,0
134,14,0,0,0,0
134,15,0,0,0,0
134,0,0,0,0,0
134,1,0,0,0,0
134,2,0,0,0,0
134,3,0,0,0,0
134,4,0,0,0,0
134,5,0,0,0,0
134,6,0,0,0,0
134,7,0,0,0,0
134,8,0,0,0,0
134,9,0,0,0,0
134,10,0,0,0,0
134,11,0,0,0,0
134,12,0,0,0,0
134,13,0,0,0,0
134,14,0,0,0,0
134,15,0,0,0,0
134,0,0,0,0,0
134,1,0,0,0,0
134,2,0,0,0,0
134,3,0,0,0,0
134,4,0,0,0,0
134,5,0,0,0,0
134,6,0,0,0,0
134,7,0,0,0,0
134,8,0,0,0,0
134,9,0,0,0,0
134,10,0,0,0,0
134,11,0,0,0,0
134,12,0,0,0,0
134,13,0,0,0,0
134,14,0,0,0,0
134,15,0,0,0,0
134,0,0,0,0,0
134,1,0,0,0,0
134,2,0,0,0,0
134,3,0,0,0,0
134,4,0,0,0,0
134,5,0,0,0,0
134,6,0,0,0,0
134,7,0,0,0,0
134,8,0,0,0,0
134,9,0,0,0,0
134,10,0,0,0,0
134,11,0,0,0,0
134,12,0,0,0,0
134,13,0,0,0,0
134,14,0,0,0,0
134,15,0,0,0,0
134,0,0,0,0,0
134,1,0,0,0,0
134,2,0,0,0,0
134,3,0,0,0,0
134,4,0,0,0,0
134,5,0,0,0,0
134,6,0,0,0,0
135,7,0,0,0,0
135,8,0,0,0,0
135,9,0,0,0,0
135,10,0,0,0,0
135,11,0,0,0,0
135,12,0,0,0,0
135,13,0,0,0,0
135,14,0,0,0,0
135,15,0,0,0,0
135,0,0,0,0,0
135,1,0,0,0,0
135,2,0,0,0,0
135,3,0,0,0,0
135,4,0,0,0,0
135,5,0,0,0,0
135,6,0,0,0,0
135,7,0,0,0,0
135,8,0,0,0,0
135,9,0,0,0,0
135,10,15,0,0,0
135,11,57,0,0,0
135,12,104,0,0,0
135,13,166,0,0,0
135,14,221,0,0,0
135,15,0,0,0,0
135,0,281,0,0,0
135,1,292,0,0,0
135,2,279,0,0,0
135,3,255,0,0,0
135,4,243,0,0,0
135,5,220,0,0,0
135,6,131,0,0,0
135,7,165,0,0,0
135,8,140,0,0,0
135,9,115,0,0,0
135,10,99,0,0,756
135,11,79,0,0,693
135,12,59,0,0,633
135,13,50,0,0,569
135,14,42,0,0,503
135,15,0,0,0,0
135,0,28,0,0,372
135,1,22,0,0,309
135,2,17,0,0,247
135,3,12,0,0,220
135,4,12,0,0,118
135,5,11,0,0,54
135,6,62,0,0,0
135,7,6,0,0,948
135,8,8,0,0,883
135,9,3,0,0,821
135,10,2,0,0,0
135,11,3,0,0,0
135,12,0,0,0,0
135,13,0,0,0,0
135,14,0,0,0,0
135,15,0,0,0,0
135,0,0,0,0,0
135,1,0,0,0,0
135,2,0,0,0,0
135,3,0,0,0,0
135,4,0,0,0,0
135,5,0,0,0,0
135,6,4,0,0,1014
135,7,0,0,0,0
135,8,0,0,0,0
135,9,0,0,0,0
135,10,0,0,0,0
135,11,0,0,0,0
135,12,0,0,0,0
135,13,0,0,0,0
135,14,0,0,0,0
135,15,0,0,0,0
135,0,0,0,0,0
135,1,0,0,0,0
135,2,0,0,0,0
135,3,0,0,0,0
135,4,0,0,0,0
135,5,0,0,0,0
135,6,0,0,0,0
135,7,0,0,0,0
135,8,0,0,0,0
135,9,0,0,0,0
135,10,0,0,0,0
135,11,0,0,0,0
135,12,0,0,0,0
135,13,0,0,0,0
135,14,0,0,0,0
135,15,0,0,0,0
135,0,0,0,0,0
135,1,0,0,0,0
135,2,0,0,0,0
135,3,0,0,0,0
135,4,0,0,0,0
135,5,0,0,0,0
135,6,0,0,0,0
135,7,0,0,0,0
135,8,0,0,0,0
135,9,0,0,0,0
135,10,0,0,0,0
135,11,0,0,0,0
135,12,0,0,0,0
135,13,0,0,0,0
135,14,0,0,0,0
135,15,0,0,0,0
135,0,0,0,0,0
135,1,0,0,0,0
135,2,0,0,0,0
135,3,0,0,0,0
135,4,0,0,0,0
135,5,0,0,0,0
135,6,0,0,0,0
135,7,0,0,0,0
135,8,0,0,0,0
135,9,0,0,0,0
135,10,0,0,0,0
135,11,0,0,0,0
135,12,0,0,0,0
135,13,0,0,0,0
135,14,0,0,0,0
135,15,0,0,0,0
135,0,0,0,0,0
135,1,0,0,0,0
135,2,0,0,0,0
135,3,0,0,0,0
135,4,0,0,0,0
135,5,0,0,0,0
135,6,0,0,0,0
135,7,0,0,0,0
135,8,0,0,0,0
135,9,0,0,0,0
135,10,0,0,0,0
135,11,0,0,0,0
135,12,0,0,0,0
135,13,0,0,0,0
135,14,0,0,0,0
135,15,0,0,0,0
135,0,0,0,0,0
135,1,0,0,0,0
135,2,0,0,0,0
135,3,0,0,0,0
135,4,0,0,0,0
135,5,0,0,0,0
135,6,0,0,0,0
135,7,0,0,0,0
135,8,0,0,0,0
135,9,0,0,0,0
135,10,0,0,0,0
135,11,0,0,0,0
135,12,0,0,0,0
135,13,0,0,0,0
135,14,0,0,0,0
135,15,0,0,0,0
135,0,0,0,0,0
135,1,0,0,0,0
135,2,0,0,0,0
135,3,0,0,0,0
135,4,0,0,0,0
135,5,0,0,0,0
135,6,0,0,0,0
135,7,0,0,0,0
135,8,0,0,0,0
135,9,0,0,0,0
135,10,0,0,0,0
135,11,0,0,0,0
135,12,0,0,0,0
135,13,0,0,0,0
135,14,0,0,0,0
135,15,0,0,0,0
135,0,0,0,0,0
135,1,0,0,0,0
135,2,0,0,0,0
135,3,0,0,0,0
135,4,0,0,0,0
135,5,0,0,0,0
135,6,0,0,0,0
136,7,159,0,0,0
136,8,163,0,0,0
136,9,157,0,0,0
136,10,162,0,0,0
136,11,164,0,0,574
136,12,161,0,0,0
136,13,163,0,0,0
136,14,163,0,0,0
136,15,0,0,0,0
136,0,163,0,0,0
136,1,161,0,0,0
136,2,161,0,0,0
136,3,162,0,0,0
136,4,161,0,0,0
136,5,161,0,0,0
136,6,161,0,0,0
136,7,170,0,0,0
136,8,191,0,0,0
136,9,234,0,0,0
136,10,307,0,0,0
136,11,383,0,0,0
136,12,454,0,0,0
136,13,525,0,0,0
136,14,578,0,0,0
136,15,0,0,0,0
136,0,619,0,0,0
136,1,609,0,0,0
136,2,588,0,0,0
136,3,557,0,0,0
136,4,519,0,0,0
136,5,482,0,0,0
136,6,166,0,0,0
136,7,401,284,284,771
136,8,367,270,270,734
136,9,334,281,281,645
136,10,311,304,304,550
136,11,290,293,293,504
136,12,270,270,270,483
136,13,255,302,302,365
136,14,248,300,300,302
136,15,0,0,0,0
136,0,231,292,292,187
136,1,223,296,296,115
136,2,220,292,292,58
136,3,217,290,290,1021
136,4,214,273,273,989
136,5,212,295,295,887
136,6,442,0,0,0
136,7,209,0,0,0
136,8,207,0,0,0
136,9,202,0,0,0
136,10,207,0,0,0
136,11,205,0,0,0
136,12,202,0,0,0
136,13,204,0,0,0
136,14,199,0,0,0
136,15,0,0,0,0
136,0,200,0,0,0
136,1,194,0,0,0
136,2,196,0,0,0
136,3,193,0,0,0
136,4,197,0,0,0
136,5,192,0,0,0
136,6,210,292,292,824
136,7,193,0,0,0
136,8,193,0,0,0
136,9,187,0,0,0
136,10,193,0,0,0
136,11,193,0,0,0
136,12,190,0,0,0
136,13,191,0,0,0
136,14,189,0,0,0
136,15,0,0,0,0
136,0,189,0,0,0
136,1,186,0,0,0
136,2,187,0,0,0
136,3,186,0,0,0
136,4,188,0,0,0
136,5,184,0,0,0
136,6,194,0,0,0
136,7,183,0,0,0
136,8,186,0,0,0
136,9,179,0,0,0
136,10,185,0,0,0
136,11,186,0,0,0
136,12,181,0,0,0
136,13,185,0,0,0
136,14,183,0,0,0
136,15,0,0,0,0
136,0,182,0,0,0
136,1,182,0,0,0
136,2,182,0,0,0
136,3,178,0,0,0
136,4,180,0,0,0
136,5,180,0,0,0
136,6,186,0,0,0
136,7,178,0,0,0
136,8,180,0,0,0
136,9,175,0,0,0
136,10,180,0,0,0
136,11,181,0,0,0
136,12,178,0,0,0
136,13,181,0,0,0
136,14,178,0,0,0
136,15,0,0,0,0
136,0,177,0,0,0
136,1,179,0,0,0
136,2,179,0,0,0
136,3,174,0,0,0
136,4,178,0,0,0
136,5,175,0,0,0
136,6,181,0,0,0
136,7,175,0,0,0
136,8,177,0,0,0
136,9,170,0,0,0
136,10,174,0,0,0
136,11,176,0,0,0
136,12,175,0,0,0
136,13,176,0,0,0
136,14,174,0,0,0
136,15,0,0,0,0
136,0,173,0,0,0
136,1,175,0,0,0
136,2,175,0,0,0
136,3,172,0,0,0
136,4,175,0,0,0
136,5,170,0,0,0
136,6,180,0,0,0
136,7,170,0,0,0
136,8,172,0,0,0
136,9,170,0,0,0
136,10,174,0,0,0
136,11,171,0,0,0
136,12,173,0,0,0
136,13,175,0,0,0
136,14,172,0,0,0
136,15,0,0,0,0
136,0,169,0,0,0
136,1,171,0,0,0
136,2,172,0,0,0
136,3,169,0,0,0
136,4,174,0,0,0
136,5,169,0,0,0
136,6,175,0,0,0
136,7,170,0,0,0
136,8,170,0,0,0
136,9,168,0,0,0
136,10,170,0,0,0
136,11,169,0,0,0
136,12,173,0,0,0
136,13,171,0,0,0
136,14,169,0,0,0
136,15,0,0,0,0
136,0,167,0,0,0
136,1,168,0,0,0
136,2,170,0,0,0
136,3,168,0,0,0
136,4,169,0,0,0
136,5,170,0,0,0
136,6,171,0,0,0
136,7,0,0,0,0
136,8,0,0,0,0
136,9,0,0,0,0
136,10,0,0,0,0
136,11,0,0,0,0
136,12,0,0,0,0
136,13,0,0,0,0
136,14,0,0,0,0
136,15,0,0,0,0
136,0,0,0,0,0
136,1,0,0,0,0
136,2,0,0,0,0
136,3,0,0,0,0
136,4,0,0,0,0
136,5,0,0,0,0
136,6,0,0,0,0
137,7,117,0,0,0
137,8,122,0,0,0
137,9,118,0,0,0
137,10,119,0,0,0
137,11,121,0,0,0
137,12,117,0,0,0
137,13,119,0,0,0
137,14,118,0,0,0
137,15,0,0,0,0
137,0,119,0,0,0
137,1,120,0,0,0
137,2,118,0,0,0
137,3,118,0,0,0
137,4,119,0,0,0
137,5,123,0,0,0
137,6,119,0,0,0
137,7,127,0,0,0
137,8,149,0,0,0
137,9,184,0,0,0
137,10,243,0,0,0
137,11,318,0,0,0
137,12,388,0,0,0
137,13,458,0,0,0
137,14,506,0,0,0
137,15,0,0,0,0
137,0,548,0,0,0
137,1,544,0,0,0
137,2,522,0,0,0
137,3,494,0,0,0
137,4,461,0,0,0
137,5,428,0,0,0
137,6,121,0,0,0
137,7,349,0,0,0
137,8,321,245,245,742
137,9,287,241,241,678
137,10,264,240,240,616
137,11,245,243,243,548
137,12,225,238,238,490
137,13,215,258,258,423
137,14,202,242,242,358
137,15,0,0,0,0
137,0,184,238,238,235
137,1,179,258,258,166
137,2,175,239,239,103
137,3,173,236,236,38
137,4,171,239,239,1001
137,5,171,259,259,934
137,6,389,0,0,0
137,7,161,239,239,803
137,8,162,0,0,0
137,9,160,0,0,0
137,10,161,0,0,0
137,11,159,0,0,0
137,12,156,0,0,0
137,13,158,0,0,0
137,14,153,0,0,0
137,15,0,0,0,0
137,0,149,0,0,0
137,1,152,0,0,0
137,2,147,0,0,0
137,3,150,0,0,0
137,4,150,0,0,0
137,5,153,0,0,0
137,6,168,149,149,870
137,7,146,0,0,0
137,8,149,0,0,0
137,9,145,0,0,0
137,10,147,0,0,0
137,11,149,0,0,0
137,12,143,0,0,0
137,13,148,0,0,0
137,14,143,0,0,0
137,15,0,0,0,0
137,0,141,0,0,0
137,1,142,0,0,0
137,2,140,0,0,0
137,3,142,0,0,0
137,4,141,0,0,0
137,5,144,0,0,0
137,6,150,0,0,0
137,7,137,0,0,0
137,8,140,0,0,0
137,9,140,0,0,0
137,10,140,0,0,0
137,11,138,0,0,0
137,12,141,0,0,0
137,13,140,0,0,0
137,14,137,0,0,0
137,15,0,0,0,0
137,0,135,0,0,0
137,1,138,0,0,0
137,2,133,0,0,0
137,3,140,0,0,0
137,4,138,0,0,0
137,5,140,0,0,0
137,6,142,0,0,0
137,7,133,0,0,0
137,8,136,0,0,0
137,9,133,0,0,0
137,10,138,0,0,0
137,11,135,0,0,0
137,12,135,0,0,0
137,13,136,0,0,0
137,14,132,0,0,0
137,15,0,0,0,0
137,0,131,0,0,0
137,1,133,0,0,0
137,2,131,0,0,0
137,3,133,0,0,0
137,4,133,0,0,0
137,5,135,0,0,0
137,6,139,0,0,0
137,7,131,0,0,0
137,8,134,0,0,0
137,9,132,0,0,0
137,10,132,0,0,0
137,11,129,0,0,0
137,12,132,0,0,0
137,13,131,0,0,0
137,14,130,0,0,0
137,15,0,0,0,0
137,0,129,0,0,0
137,1,131,0,0,0
137,2,128,0,0,0
137,3,129,0,0,0
137,4,129,0,0,0
137,5,133,0,0,0
137,6,135,0,0,0
137,7,126,0,0,0
137,8,126,0,0,0
137,9,130,0,0,0
137,10,130,0,0,0
137,11,127,0,0,0
137,12,127,0,0,0
