Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
6,0,94,0,0,0
6,1,97,0,0,0
6,2,95,0,0,0
6,3,93,0,0,0
6,4,95,0,0,0
6,5,93,0,0,0
6,6,96,0,0,0
6,7,92,0,0,0
6,8,94,0,0,0
6,9,95,0,0,0
6,10,91,0,0,0
6,11,95,0,0,0
6,12,93,0,0,0
6,13,91,0,0,0
6,14,94,0,0,0
6,15,0,0,0,0
6,0,93,0,0,0
6,1,95,0,0,0
6,2,95,0,0,0
6,3,92,0,0,0
6,4,95,0,0,0
6,5,90,0,0,0
6,6,92,0,0,0
6,7,89,0,0,0
6,8,93,0,0,0
6,9,93,0,0,0
6,10,89,0,0,0
6,11,91,0,0,0
6,12,93,0,0,0
6,13,88,0,0,0
6,14,93,0,0,0
6,15,0,0,0,0
6,0,89,0,0,0
6,1,90,0,0,0
6,2,90,0,0,0
6,3,88,0,0,0
6,4,93,0,0,0
6,5,88,0,0,0
6,6,91,0,0,0
6,7,90,0,0,0
6,8,92,0,0,0
6,9,93,0,0,0
6,10,86,0,0,0
6,11,89,0,0,0
6,12,89,0,0,0
6,13,87,0,0,0
6,14,89,0,0,0
6,15,0,0,0,0
6,0,87,0,0,0
6,1,90,0,0,0
6,2,89,0,0,0
6,3,89,0,0,0
6,4,91,0,0,0
6,5,87,0,0,0
6,6,89,0,0,0
6,7,0,0,0,0
6,8,0,0,0,0
6,9,0,0,0,0
6,10,0,0,0,0
6,11,0,0,0,0
6,12,0,0,0,0
6,13,0,0,0,0
6,14,0,0,0,0
6,15,0,0,0,0
6,0,0,0,0,0
6,1,0,0,0,0
6,2,0,0,0,0
6,3,0,0,0,0
6,4,0,0,0,0
6,5,0,0,0,0
6,6,0,0,0,0
7,7,126,0,0,0
7,8,128,0,0,0
7,9,128,0,0,0
7,10,130,0,0,0
7,11,128,0,0,0
7,12,130,0,0,0
7,13,129,0,0,0
7,14,129,0,0,0
7,15,0,0,0,0
7,0,127,0,0,0
7,1,129,0,0,0
7,2,130,0,0,0
7,3,129,0,0,0
7,4,130,0,0,0
7,5,129,0,0,0
7,6,126,0,0,0
7,7,140,0,0,0
7,8,167,0,0,0
7,9,216,0,0,0
7,10,291,0,0,0
7,11,368,0,0,0
7,12,447,0,0,0
7,13,513,0,0,0
7,14,564,0,0,0
7,15,0,0,0,0
7,0,604,0,0,0
7,1,595,0,0,0
7,2,574,0,0,0
7,3,538,0,0,0
7,4,506,0,0,0
7,5,464,0,0,0
7,6,134,0,0,0
7,7,382,0,0,0
7,8,351,296,296,463
7,9,318,304,304,383
7,10,289,304,304,319
7,11,267,304,304,255
7,12,252,296,296,207
7,13,236,304,304,127
7,14,225,304,304,63
7,15,0,0,0,0
7,0,204,296,296,975
7,1,195,304,304,895
7,2,192,304,304,831
7,3,186,308,308,767
7,4,186,300,300,719
7,5,182,304,304,639
7,6,425,0,0,0
7,7,175,308,308,511
7,8,176,0,0,0
7,9,175,0,0,0
7,10,173,0,0,0
7,11,170,0,0,0
7,12,170,0,0,0
7,13,170,0,0,0
7,14,168,0,0,0
7,15,0,0,0,0
7,0,164,0,0,0
7,1,164,0,0,0
7,2,165,0,0,0
7,3,162,0,0,0
7,4,161,0,0,0
7,5,161,0,0,0
7,6,182,304,304,575
7,7,157,0,0,0
7,8,160,0,0,0
7,9,157,0,0,0
7,10,159,0,0,0
7,11,159,0,0,0
7,12,159,0,0,0
7,13,157,0,0,0
7,14,157,0,0,0
7,15,0,0,0,0
7,0,153,0,0,0
7,1,154,0,0,0
7,2,156,0,0,0
7,3,153,0,0,0
7,4,153,0,0,0
7,5,155,0,0,0
7,6,161,0,0,0
7,7,149,0,0,0
7,8,152,0,0,0
7,9,152,0,0,0
7,10,153,0,0,0
7,11,152,0,0,0
7,12,152,0,0,0
7,13,152,0,0,0
7,14,150,0,0,0
7,15,0,0,0,0
7,0,148,0,0,0
7,1,149,0,0,0
7,2,152,0,0,0
7,3,145,0,0,0
7,4,147,0,0,0
7,5,148,0,0,0
7,6,153,0,0,0
7,7,146,0,0,192
7,8,149,0,0,0
7,9,145,0,0,0
7,10,147,0,0,0
7,11,145,0,0,0
7,12,148,0,0,0
7,13,146,0,0,0
7,14,148,0,0,0
7,15,0,0,0,0
7,0,144,0,0,0
7,1,145,0,0,0
7,2,144,0,0,0
7,3,141,0,0,0
7,4,143,0,0,0
7,5,144,0,0,0
7,6,146,0,0,0
7,7,140,0,0,0
7,8,142,0,0,0
7,9,141,0,0,0
7,10,142,0,0,0
7,11,142,0,0,0
7,12,144,0,0,0
7,13,142,0,0,0
7,14,142,0,0,0
7,15,0,0,0,0
7,0,140,0,0,0
7,1,141,0,0,0
7,2,140,0,0,0
7,3,137,0,0,0
7,4,140,0,0,0
7,5,142,0,0,0
7,6,140,0,0,0
7,7,139,0,0,0
7,8,141,0,0,0
7,9,140,0,0,0
7,10,138,0,0,0
7,11,139,0,0,0
7,12,141,0,0,0
7,13,139,0,0,0
7,14,141,0,0,0
7,15,0,0,0,0
7,0,136,0,0,0
7,1,140,0,0,0
7,2,138,0,0,0
7,3,134,0,0,0
7,4,136,0,0,0
7,5,138,0,0,0
7,6,137,0,0,0
7,7,133,0,0,0
7,8,136,0,0,0
7,9,138,0,0,0
7,10,137,0,0,0
7,11,137,0,0,0
7,12,138,0,0,0
7,13,136,0,0,0
7,14,140,0,0,0
7,15,0,0,0,0
7,0,136,0,0,0
7,1,138,0,0,0
7,2,136,0,0,0
7,3,134,0,0,0
7,4,133,0,0,0
7,5,139,0,0,0
7,6,137,0,0,0
7,7,0,0,0,0
7,8,0,0,0,0
7,9,0,0,0,0
7,10,0,0,0,0
7,11,0,0,0,0
7,12,0,0,0,0
7,13,0,0,0,0
7,14,0,0,0,0
7,15,0,0,0,0
7,0,0,0,0,0
7,1,0,0,0,0
7,2,0,0,0,0
7,3,0,0,0,0
7,4,0,0,0,0
7,5,0,0,0,0
7,6,0,0,0,0
8,7,114,0,0,0
8,8,114,0,0,0
8,9,111,0,0,0
8,10,111,0,0,0
8,11,111,0,0,0
8,12,115,0,0,0
8,13,112,0,0,0
8,14,114,0,0,0
8,15,0,0,0,0
8,0,114,0,0,0
8,1,116,0,0,0
8,2,114,0,0,0
8,3,116,0,0,0
8,4,113,0,0,0
8,5,114,0,0,0
8,6,113,0,0,0
8,7,126,0,0,0
8,8,154,0,0,0
8,9,201,0,0,0
8,10,274,0,0,0
8,11,356,0,0,0
8,12,435,0,0,0
8,13,498,0,0,0
8,14,552,0,0,0
8,15,0,0,0,0
8,0,591,0,0,0
8,1,586,0,0,0
8,2,562,0,0,0
8,3,526,0,0,0
8,4,489,0,0,0
8,5,450,0,0,0
8,6,120,0,0,0
8,7,372,0,0,0
8,8,337,300,300,463
8,9,301,288,288,399
8,10,277,300,300,335
8,11,254,292,292,279
8,12,238,300,300,207
8,13,220,288,288,143
8,14,207,288,288,79
8,15,0,0,0,0
8,0,191,300,300,975
8,1,184,296,296,911
8,2,180,300,300,847
8,3,174,284,284,791
8,4,168,300,300,719
8,5,168,288,288,655
8,6,414,0,0,0
8,7,162,292,292,527
8,8,159,0,0,0
8,9,156,0,0,0
8,10,157,0,0,0
8,11,157,0,0,0
8,12,153,0,0,0
8,13,152,0,0,0
8,14,154,0,0,0
8,15,0,0,0,0
8,0,150,0,0,0
8,1,149,0,0,0
8,2,152,0,0,0
8,3,148,0,0,0
8,4,145,0,0,0
8,5,146,0,0,0
8,6,166,296,296,591
8,7,144,0,0,0
8,8,145,0,0,0
8,9,139,0,0,0
8,10,141,0,0,0
8,11,141,0,0,0
8,12,141,0,0,0
8,13,142,0,0,0
8,14,140,0,0,0
8,15,0,0,0,0
8,0,141,0,0,0
8,1,138,0,0,0
8,2,141,0,0,0
8,3,141,0,0,0
8,4,138,0,0,0
8,5,137,0,0,0
8,6,145,0,0,0
8,7,136,0,0,0
8,8,139,0,0,0
8,9,132,0,0,0
8,10,133,0,0,0
8,11,134,0,0,0
8,12,133,0,0,0
8,13,136,0,0,0
8,14,136,0,0,0
8,15,0,0,0,0
8,0,136,0,0,0
8,1,135,0,0,0
8,2,136,0,0,0
8,3,134,0,0,0
8,4,134,0,0,0
8,5,134,0,0,0
8,6,137,0,0,0
8,7,129,0,0,0
8,8,133,0,0,0
8,9,127,0,0,0
8,10,132,0,0,0
8,11,127,0,0,0
8,12,131,0,0,0
8,13,131,0,0,0
8,14,129,0,0,0
8,15,0,0,0,0
8,0,130,0,0,0
8,1,128,0,0,0
8,2,127,0,0,0
8,3,129,0,0,0
8,4,129,0,0,0
8,5,129,0,0,0
8,6,131,0,0,0
8,7,127,0,0,0
8,8,128,0,0,0
8,9,125,0,0,0
8,10,129,0,0,0
8,11,124,0,0,0
8,12,127,0,0,0
8,13,125,0,0,0
8,14,127,0,0,0
8,15,0,0,0,0
8,0,124,0,0,0
8,1,125,0,0,0
8,2,126,0,0,0
8,3,127,0,0,0
8,4,126,0,0,0
8,5,127,0,0,0
8,6,127,0,0,0
8,7,121,0,0,0
8,8,125,0,0,0
8,9,123,0,0,0
8,10,125,0,0,0
8,11,125,0,0,0
8,12,125,0,0,0
8,13,123,0,0,0
8,14,124,0,0,0
8,15,0,0,0,0
8,0,125,0,0,0
8,1,125,0,0,0
8,2,122,0,0,0
8,3,122,0,0,0
8,4,125,0,0,0
8,5,124,0,0,0
8,6,124,0,0,0
8,7,120,0,0,0
8,8,124,0,0,0
8,9,120,0,0,0
8,10,123,0,0,0
8,11,125,0,0,0
8,12,123,0,0,0
8,13,121,0,0,0
8,14,121,0,0,0
8,15,0,0,0,0
8,0,122,0,0,0
8,1,121,0,0,0
8,2,118,0,0,0
8,3,121,0,0,0
8,4,122,0,0,0
8,5,120,0,0,0
8,6,121,0,0,0
8,7,0,0,0,0
8,8,0,0,0,0
8,9,0,0,0,0
8,10,0,0,0,0
8,11,0,0,0,0
8,12,0,0,0,0
8,13,0,0,0,0
8,14,0,0,0,0
8,15,0,0,0,0
8,0,0,0,0,0
8,1,0,0,0,0
8,2,0,0,0,0
8,3,0,0,0,0
8,4,0,0,0,0
8,5,0,0,0,0
8,6,0,0,0,0
9,7,111,0,0,0
9,8,113,0,0,0
9,9,114,0,0,0
9,10,115,0,0,0
9,11,111,0,0,0
9,12,113,0,0,0
9,13,111,0,0,0
9,14,114,0,0,0
9,15,0,0,0,0
9,0,113,0,0,0
9,1,115,0,0,0
9,2,114,0,0,0
9,3,113,0,0,0
9,4,114,0,0,0
9,5,111,0,0,0
9,6,113,0,0,0
9,7,124,0,0,0
9,8,148,0,0,0
9,9,196,0,0,0
9,10,273,0,0,0
9,11,349,0,0,0
9,12,423,0,0,0
9,13,496,0,0,0
9,14,546,0,0,0
9,15,0,0,0,0
9,0,583,0,0,0
9,1,576,0,0,0
9,2,554,0,0,0
9,3,520,0,0,0
9,4,486,0,0,0
9,5,443,0,0,0
9,6,400,0,0,0
9,7,364,0,0,0
9,8,333,252,252,479
9,9,299,248,248,415
9,10,275,256,256,351
9,11,251,248,248,295
9,12,231,248,248,223
9,13,218,252,252,159
9,14,209,252,252,95
9,15,0,0,0,0
9,0,188,252,252,991
9,1,181,252,252,927
9,2,176,248,248,871
9,3,171,252,252,799
9,4,170,256,256,735
9,5,165,248,248,671
9,6,129,0,0,0
9,7,158,244,244,551
9,8,158,0,0,0
9,9,159,0,0,0
9,10,159,0,0,0
9,11,153,0,0,0
9,12,152,0,0,0
9,13,152,0,0,0
9,14,153,0,0,0
9,15,0,0,0,0
9,0,151,0,0,0
9,1,149,0,0,0
9,2,147,0,0,0
9,3,145,0,0,0
9,4,146,0,0,0
9,5,143,0,0,0
9,6,129,236,236,615
9,7,142,0,0,0
9,8,141,0,0,0
9,9,141,0,0,0
9,10,143,0,0,0
9,11,139,0,0,0
9,12,141,0,0,0
9,13,138,0,0,0
9,14,142,0,0,0
9,15,0,0,0,0
9,0,138,0,0,0
9,1,137,0,0,0
9,2,138,0,0,0
9,3,138,0,0,0
9,4,136,0,0,0
9,5,136,0,0,0
9,6,128,0,0,0
9,7,135,0,0,0
9,8,136,0,0,0
9,9,134,0,0,0
9,10,134,0,0,0
9,11,136,0,0,0
9,12,135,0,0,0
9,13,132,0,0,0
9,14,134,0,0,0
9,15,0,0,0,0
9,0,133,0,0,0
9,1,132,0,0,0
9,2,133,0,0,0
9,3,132,0,0,0
9,4,131,0,0,0
9,5,127,0,0,0
9,6,128,0,0,0
9,7,127,0,0,0
9,8,130,0,0,0
9,9,129,0,0,0
9,10,131,0,0,0
9,11,129,0,0,0
9,12,129,0,0,0
9,13,129,0,0,0
9,14,129,0,0,0
9,15,0,0,0,0
9,0,129,0,0,0
9,1,127,0,0,0
9,2,129,0,0,0
9,3,127,0,0,0
9,4,126,0,0,0
9,5,124,0,0,0
9,6,191,0,0,0
9,7,125,0,0,0
9,8,127,0,0,0
9,9,125,0,0,0
9,10,127,0,0,0
9,11,124,0,0,0
9,12,125,0,0,0
9,13,125,0,0,0
9,14,125,0,0,0
9,15,0,0,0,0
9,0,124,0,0,0
9,1,124,0,0,0
9,2,126,0,0,0
9,3,125,0,0,0
9,4,123,0,0,0
9,5,121,0,0,0
9,6,121,0,0,0
9,7,124,0,0,0
9,8,122,0,0,0
9,9,125,0,0,0
9,10,124,0,0,0
9,11,121,0,0,0
9,12,123,0,0,0
9,13,122,0,0,0
9,14,124,0,0,0
9,15,0,0,0,0
9,0,121,0,0,0
9,1,121,0,0,0
9,2,122,0,0,0
9,3,122,0,0,0
9,4,120,0,0,0
9,5,118,0,0,0
9,6,121,0,0,0
9,7,119,0,0,0
9,8,121,0,0,0
9,9,122,0,0,0
9,10,121,0,0,0
9,11,121,0,0,0
9,12,119,0,0,0
9,13,122,0,0,0
9,14,122,0,0,0
9,15,0,0,0,0
9,0,120,0,0,0
9,1,120,0,0,0
9,2,121,0,0,0
9,3,120,0,0,0
9,4,119,0,0,0
9,5,119,0,0,0
9,6,120,0,0,0
9,7,0,0,0,0
9,8,0,0,0,0
9,9,0,0,0,0
9,10,0,0,0,0
9,11,0,0,0,0
9,12,0,0,0,0
9,13,0,0,0,0
9,14,0,0,0,0
9,15,0,0,0,0
9,0,0,0,0,0
9,1,0,0,0,0
9,2,0,0,0,0
9,3,0,0,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,6,0,0,0,0
10,7,95,0,0,0
10,8,100,0,0,0
10,9,99,0,0,0
10,10,101,0,0,0
10,11,101,0,0,0
10,12,100,0,0,0
10,13,98,0,0,0
10,14,100,0,0,0
10,15,0,0,0,0
10,0,99,0,0,0
10,1,98,0,0,0
10,2,100,0,0,0
10,3,97,0,0,0
10,4,98,0,0,0
10,5,100,0,0,0
10,6,101,0,0,0
10,7,109,0,0,0
10,8,132,0,0,0
10,9,178,0,0,0
10,10,245,0,0,0
10,11,321,0,0,0
10,12,396,0,0,0
10,13,457,0,0,0
10,14,507,0,0,0
10,15,0,0,0,0
10,0,539,0,0,0
10,1,532,0,0,0
10,2,510,0,0,0
10,3,477,0,0,0
10,4,445,0,0,0
10,5,406,0,0,0
10,6,356,0,0,0
10,7,330,0,0,0
10,8,302,224,224,479
10,9,272,208,208,415
10,10,247,208,208,351
10,11,225,208,208,287
10,12,211,208,208,223
10,13,193,208,208,159
10,14,184,208,208,95
10,15,0,0,0,0
10,0,169,204,204,991
10,1,162,208,208,927
10,2,160,208,208,863
10,3,152,208,208,799
10,4,152,208,208,735
10,5,147,204,204,671
10,6,18,0,0,0
10,7,142,204,204,543
10,8,140,0,0,0
10,9,139,0,0,0
10,10,140,0,0,0
10,11,136,0,0,0
10,12,137,0,0,0
10,13,134,0,0,0
10,14,133,0,0,0
10,15,0,0,0,0
10,0,131,0,0,0
10,1,132,0,0,0
10,2,131,0,0,0
10,3,131,0,0,0
10,4,131,0,0,0
10,5,130,0,0,0
10,6,144,208,208,607
10,7,125,0,0,0
10,8,125,0,0,0
10,9,125,0,0,0
10,10,128,0,0,0
10,11,125,0,0,0
10,12,125,0,0,0
10,13,126,0,0,0
10,14,122,0,0,0
10,15,0,0,0,0
10,0,125,0,0,0
10,1,125,0,0,0
10,2,125,0,0,0
10,3,122,0,0,0
10,4,123,0,0,0
10,5,122,0,0,0
10,6,97,0,0,0
10,7,118,0,0,0
10,8,120,0,0,0
10,9,119,0,0,0
10,10,122,0,0,0
10,11,118,0,0,0
10,12,121,0,0,0
10,13,118,0,0,0
10,14,119,0,0,0
10,15,0,0,0,0
10,0,116,0,0,0
10,1,118,0,0,0
10,2,118,0,0,0
10,3,117,0,0,0
10,4,118,0,0,0
10,5,117,0,0,0
10,6,120,0,0,0
10,7,116,0,0,0
10,8,114,0,0,0
10,9,114,0,0,0
10,10,117,0,0,0
10,11,116,0,0,0
10,12,113,0,0,0
10,13,111,0,0,0
10,14,113,0,0,0
10,15,0,0,0,0
10,0,113,0,0,0
10,1,115,0,0,0
10,2,114,0,0,0
10,3,111,0,0,0
10,4,114,0,0,0
10,5,111,0,0,0
10,6,112,0,0,0
10,7,109,0,0,0
10,8,111,0,0,0
10,9,112,0,0,0
10,10,114,0,0,0
10,11,111,0,0,0
10,12,108,0,0,0
10,13,110,0,0,0
10,14,110,0,0,0
10,15,0,0,0,0
10,0,109,0,0,0
10,1,111,0,0,0
10,2,109,0,0,0
10,3,109,0,0,0
10,4,113,0,0,0
10,5,107,0,0,0
10,6,118,0,0,0
10,7,108,0,0,0
10,8,108,0,0,0
10,9,108,0,0,0
10,10,109,0,0,0
10,11,109,0,0,0
10,12,106,0,0,0
10,13,106,0,0,0
10,14,108,0,0,0
10,15,0,0,0,0
10,0,107,0,0,0
10,1,110,0,0,0
10,2,108,0,0,0
10,3,106,0,0,0
10,4,112,0,0,0
10,5,107,0,0,0
10,6,108,0,0,0
10,7,107,0,0,0
10,8,105,0,0,0
10,9,105,0,0,0
10,10,108,0,0,0
10,11,108,0,0,0
10,12,105,0,0,0
10,13,104,0,0,0
10,14,105,0,0,0
10,15,0,0,0,0
10,0,104,0,0,0
10,1,106,0,0,0
10,2,102,0,0,0
10,3,105,0,0,0
10,4,108,0,0,0
10,5,105,0,0,0
10,6,105,0,0,0
10,7,0,0,0,0
10,8,0,0,0,0
10,9,0,0,0,0
10,10,0,0,0,0
10,11,0,0,0,0
10,12,0,0,0,0
10,13,0,0,0,0
10,14,0,0,0,0
10,15,0,0,0,0
10,0,0,0,0,0
10,1,0,0,0,0
10,2,0,0,0,0
10,3,0,0,0,0
10,4,0,0,0,0
10,5,0,0,0,0
10,6,0,0,0,0
11,7,114,0,0,0
11,8,118,0,0,0
11,9,115,0,0,0
11,10,111,0,0,0
11,11,118,0,0,0
11,12,115,0,0,0
11,13,117,0,0,0
11,14,119,0,0,0
11,15,0,0,0,0
11,0,115,0,0,0
11,1,117,0,0,0
11,2,117,0,0,0
11,3,114,0,0,0
11,4,118,0,0,0
11,5,116,0,0,0
11,6,115,0,0,0
11,7,127,0,0,0
11,8,154,0,0,0
11,9,203,0,0,0
11,10,273,0,0,0
11,11,362,0,0,0
11,12,428,0,0,0
11,13,502,0,0,0
11,14,555,0,0,0
11,15,0,0,0,0
11,0,584,0,0,0
11,1,578,0,0,0
11,2,557,0,0,0
11,3,526,0,0,0
11,4,493,0,0,0
11,5,451,0,0,0
11,6,122,0,0,0
11,7,367,0,0,0
11,8,336,280,280,463
11,9,304,280,280,399
11,10,274,276,276,335
11,11,255,284,284,271
11,12,233,276,276,207
11,13,223,280,280,143
11,14,212,284,284,79
11,15,0,0,0,0
11,0,189,276,276,975
11,1,187,280,280,911
11,2,181,280,280,847
11,3,176,280,280,783
11,4,175,284,284,719
11,5,170,280,280,655
11,6,410,0,0,0
11,7,164,276,276,527
11,8,164,0,0,0
11,9,162,0,0,0
11,10,155,0,0,0
11,11,162,0,0,0
11,12,154,0,0,0
11,13,156,0,0,0
11,14,157,0,0,0
11,15,0,0,0,0
11,0,152,0,0,0
11,1,150,0,0,0
11,2,150,0,0,0
11,3,150,0,0,0
11,4,150,0,0,0
11,5,148,0,0,0
11,6,169,280,280,591
11,7,147,0,0,0
11,8,150,0,0,0
11,9,144,0,0,0
11,10,143,0,0,0
11,11,148,0,0,0
11,12,141,0,0,0
11,13,147,0,0,0
11,14,146,0,0,0
11,15,0,0,0,0
11,0,140,0,0,0
11,1,142,0,0,0
11,2,139,0,0,0
11,3,142,0,0,0
11,4,143,0,0,0
11,5,139,0,0,0
11,6,148,0,0,0
11,7,139,0,0,0
11,8,142,0,0,0
11,9,138,0,0,0
11,10,135,0,0,0
11,11,141,0,0,0
11,12,137,0,0,0
11,13,141,0,0,0
11,14,141,0,0,0
11,15,0,0,0,0
11,0,134,0,0,0
11,1,133,0,0,0
11,2,132,0,0,0
11,3,138,0,0,0
11,4,136,0,0,0
11,5,134,0,0,0
11,6,141,0,0,0
11,7,132,0,0,0
11,8,136,0,0,0
11,9,132,0,0,0
11,10,130,0,0,0
11,11,136,0,0,0
11,12,133,0,0,0
11,13,134,0,0,0
11,14,137,0,0,0
11,15,0,0,0,0
11,0,130,0,0,0
11,1,129,0,0,0
11,2,129,0,0,0
11,3,133,0,0,0
11,4,132,0,0,0
11,5,130,0,0,0
11,6,134,0,0,0
11,7,129,0,0,0
11,8,132,0,0,0
11,9,130,0,0,0
11,10,126,0,0,0
11,11,129,0,0,0
11,12,130,0,0,0
11,13,130,0,0,0
11,14,132,0,0,0
11,15,0,0,0,0
11,0,125,0,0,0
11,1,128,0,0,0
11,2,127,0,0,0
11,3,128,0,0,0
11,4,125,0,0,0
11,5,125,0,0,0
11,6,129,0,0,0
11,7,125,0,0,0
11,8,128,0,0,0
11,9,127,0,0,0
11,10,125,0,0,0
11,11,127,0,0,0
11,12,128,0,0,0
11,13,127,0,0,0
11,14,130,0,0,0
11,15,0,0,0,0
11,0,121,0,0,0
11,1,122,0,0,0
11,2,122,0,0,0
11,3,125,0,0,0
11,4,125,0,0,0
11,5,125,0,0,0
11,6,125,0,0,0
11,7,125,0,0,0
11,8,124,0,0,0
11,9,125,0,0,0
11,10,121,0,0,0
11,11,129,0,0,0
11,12,126,0,0,0
11,13,125,0,0,0
11,14,124,0,0,0
11,15,0,0,0,0
11,0,122,0,0,0
11,1,122,0,0,0
11,2,121,0,0,0
11,3,124,0,0,0
11,4,121,0,0,0
11,5,122,0,0,0
11,6,123,0,0,0
11,7,0,0,0,0
11,8,0,0,0,0
11,9,0,0,0,0
11,10,0,0,0,0
11,11,0,0,0,0
11,12,0,0,0,0
11,13,0,0,0,0
11,14,0,0,0,0
11,15,0,0,0,0
11,0,0,0,0,0
11,1,0,0,0,0
11,2,0,0,0,0
11,3,0,0,0,0
11,4,0,0,0,0
11,5,0,0,0,0
11,6,0,0,0,0
12,7,121,0,0,0
12,8,121,0,0,0
12,9,124,0,0,0
12,10,122,0,0,0
12,11,121,0,0,0
12,12,121,0,0,0
12,13,122,0,0,0
12,14,120,0,0,0
12,15,0,0,0,0
12,0,122,0,0,0
12,1,122,0,0,0
12,2,122,0,0,0
12,3,124,0,0,0
12,4,126,0,0,0
12,5,125,0,0,0
12,6,122,0,0,0
12,7,137,0,0,0
12,8,162,0,0,0
12,9,221,0,0,0
12,10,296,0,0,0
12,11,375,0,0,0
12,12,458,0,0,0
12,13,526,0,0,0
12,14,580,0,0,0
12,15,0,0,0,0
12,0,620,0,0,0
12,1,612,0,0,0
12,2,589,0,0,0
12,3,553,0,0,0
12,4,513,0,0,0
12,5,473,0,0,0
12,6,127,0,0,0
12,7,386,0,0,0
12,8,348,300,300,455
12,9,318,304,304,391
12,10,285,296,296,327
12,11,261,296,296,263
12,12,244,300,300,199
12,13,227,296,296,143
12,14,215,292,292,79
12,15,0,0,0,0
12,0,197,296,296,967
12,1,194,300,300,903
12,2,187,300,300,839
12,3,184,300,300,775
12,4,180,300,300,711
12,5,181,304,304,647
12,6,428,0,0,0
12,7,170,300,300,519
12,8,169,0,0,0
12,9,171,0,0,0
12,10,162,0,0,0
12,11,162,0,0,0
12,12,164,0,0,0
12,13,163,0,0,0
12,14,161,0,0,0
12,15,0,0,0,0
12,0,158,0,0,0
12,1,158,0,0,0
12,2,159,0,0,0
12,3,157,0,0,0
12,4,159,0,0,0
12,5,158,0,0,0
12,6,174,300,300,583
12,7,154,0,0,0
12,8,150,0,0,0
12,9,156,0,0,0
12,10,151,0,0,0
12,11,149,0,0,0
12,12,153,0,0,0
12,13,151,0,0,0
12,14,149,0,0,0
12,15,0,0,0,0
12,0,147,0,0,0
12,1,150,0,0,0
12,2,151,0,0,0
12,3,148,0,0,0
12,4,149,0,0,0
12,5,150,0,0,0
12,6,154,0,0,0
12,7,146,0,0,0
12,8,146,0,0,0
12,9,147,0,0,0
12,10,144,0,0,0
12,11,143,0,0,0
12,12,146,0,0,0
12,13,142,0,0,0
12,14,141,0,0,0
12,15,0,0,0,0
12,0,141,0,0,0
12,1,143,0,0,0
12,2,146,0,0,0
12,3,140,0,0,0
12,4,142,0,0,0
12,5,148,0,0,0
12,6,148,0,0,0
12,7,140,0,0,0
12,8,139,0,0,0
12,9,140,0,0,0
12,10,137,0,0,0
12,11,139,0,0,0
12,12,138,0,0,0
12,13,139,0,0,0
12,14,137,0,0,0
12,15,0,0,0,0
12,0,137,0,0,0
12,1,139,0,0,0
12,2,140,0,0,0
12,3,136,0,0,0
12,4,137,0,0,0
12,5,141,0,0,0
12,6,142,0,0,0
12,7,134,0,0,0
12,8,133,0,0,0
12,9,136,0,0,0
12,10,134,0,0,0
12,11,136,0,0,0
12,12,136,0,0,0
12,13,136,0,0,0
12,14,134,0,0,0
12,15,0,0,0,0
12,0,133,0,0,0
12,1,136,0,0,0
12,2,136,0,0,0
12,3,132,0,0,0
12,4,135,0,0,0
12,5,140,0,0,0
12,6,138,0,0,0
12,7,133,0,0,0
12,8,133,0,0,0
12,9,133,0,0,0
12,10,130,0,0,0
12,11,132,0,0,0
12,12,132,0,0,0
12,13,133,0,0,0
12,14,133,0,0,0
12,15,0,0,0,0
12,0,128,0,0,0
12,1,131,0,0,0
12,2,133,0,0,0
12,3,131,0,0,0
12,4,133,0,0,0
12,5,136,0,0,0
12,6,136,0,0,0
12,7,130,0,0,0
12,8,129,0,0,0
12,9,129,0,0,0
12,10,131,0,0,0
12,11,127,0,0,0
12,12,130,0,0,0
12,13,133,0,0,0
12,14,129,0,0,0
12,15,0,0,0,0
12,0,130,0,0,0
12,1,128,0,0,0
12,2,132,0,0,0
12,3,127,0,0,0
12,4,132,0,0,0
12,5,133,0,0,0
12,6,132,0,0,0
12,7,0,0,0,0
12,8,0,0,0,0
12,9,0,0,0,0
12,10,0,0,0,0
12,11,0,0,0,0
12,12,0,0,0,0
12,13,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,0,0,0,0,0
12,1,0,0,0,0
12,2,0,0,0,0
12,3,0,0,0,0
12,4,0,0,0,0
12,5,0,0,0,0
12,6,0,0,0,0
13,7,110,0,0,0
13,8,109,0,0,0
13,9,109,0,0,0
13,10,112,0,0,0
13,11,113,0,0,0
13,12,111,0,0,0
13,13,110,0,0,0
13,14,112,0,0,0
13,15,0,0,0,0
13,0,109,0,0,0
13,1,111,0,0,0
13,2,113,0,0,0
13,3,111,0,0,0
13,4,110,0,0,0
13,5,109,0,0,0
13,6,111,0,0,0
13,7,124,0,0,0
13,8,146,0,0,0
13,9,196,0,0,0
13,10,269,0,0,0
13,11,354,0,0,0
13,12,428,0,0,0
13,13,493,0,0,0
13,14,544,0,0,0
13,15,0,0,0,0
13,0,578,0,0,0
13,1,570,0,0,0
13,2,551,0,0,0
13,3,519,0,0,0
13,4,476,0,0,0
13,5,435,0,0,0
13,6,115,0,0,0
13,7,358,0,0,0
13,8,323,264,264,471
13,9,292,264,264,407
13,10,268,268,268,335
13,11,246,272,272,271
