Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
6,0,80,0,0,0
6,1,80,0,0,0
6,2,78,0,0,0
6,3,77,0,0,0
6,4,79,0,0,0
6,5,78,0,0,0
6,6,84,0,0,0
6,7,79,0,0,0
6,8,79,0,0,0
6,9,82,0,0,0
6,10,78,0,0,0
6,11,77,0,0,0
6,12,79,0,0,0
6,13,80,0,0,0
6,14,76,0,0,0
6,15,0,0,0,0
6,0,80,0,0,0
6,1,75,0,0,0
6,2,75,0,0,0
6,3,77,0,0,0
6,4,79,0,0,0
6,5,77,0,0,0
6,6,78,0,0,0
6,7,77,0,0,0
6,8,80,0,0,0
6,9,80,0,0,0
6,10,77,0,0,0
6,11,75,0,0,0
6,12,79,0,0,0
6,13,77,0,0,0
6,14,74,0,0,0
6,15,0,0,0,0
6,0,76,0,0,0
6,1,76,0,0,0
6,2,77,0,0,0
6,3,75,0,0,0
6,4,74,0,0,0
6,5,77,0,0,0
6,6,74,0,0,0
6,7,76,0,0,0
6,8,77,0,0,0
6,9,77,0,0,0
6,10,76,0,0,0
6,11,76,0,0,0
6,12,78,0,0,0
6,13,76,0,0,0
6,14,76,0,0,0
6,15,0,0,0,0
6,0,77,0,0,0
6,1,75,0,0,0
6,2,76,0,0,0
6,3,75,0,0,0
6,4,75,0,0,0
6,5,77,0,0,0
6,6,74,0,0,0
6,7,0,0,0,0
6,8,0,0,0,0
6,9,0,0,0,0
6,10,0,0,0,0
6,11,0,0,0,0
6,12,0,0,0,0
6,13,0,0,0,0
6,14,0,0,0,0
6,15,0,0,0,0
6,0,0,0,0,0
6,1,0,0,0,0
6,2,0,0,0,0
6,3,0,0,0,0
6,4,0,0,0,0
6,5,0,0,0,0
6,6,0,0,0,0
7,7,103,0,0,0
7,8,104,0,0,0
7,9,104,0,0,0
7,10,104,0,0,0
7,11,103,0,0,0
7,12,103,0,0,0
7,13,101,0,0,0
7,14,105,0,0,0
7,15,0,0,0,0
7,0,103,0,0,0
7,1,102,0,0,0
7,2,103,0,0,0
7,3,105,0,0,0
7,4,109,0,0,0
7,5,105,0,0,0
7,6,104,0,0,0
7,7,106,0,0,0
7,8,114,0,0,0
7,9,126,0,0,0
7,10,150,0,0,0
7,11,178,0,0,0
7,12,206,0,0,0
7,13,232,0,0,0
7,14,255,0,0,0
7,15,0,0,0,0
7,0,277,0,0,0
7,1,278,0,0,0
7,2,273,0,0,0
7,3,266,0,0,0
7,4,255,0,0,0
7,5,239,0,0,0
7,6,104,0,0,0
7,7,212,0,0,0
7,8,198,0,0,0
7,9,185,0,0,236
7,10,177,0,0,172
7,11,164,0,0,110
7,12,158,0,0,48
7,13,150,0,0,1005
7,14,148,0,0,940
7,15,0,0,0,0
7,0,141,0,0,813
7,1,136,0,0,748
7,2,134,0,0,684
7,3,133,0,0,619
7,4,134,0,0,556
7,5,129,0,0,490
7,6,224,0,0,0
7,7,129,0,0,363
7,8,126,0,0,299
7,9,122,0,0,0
7,10,126,0,0,0
7,11,124,0,0,0
7,12,124,0,0,0
7,13,122,0,0,0
7,14,124,0,0,0
7,15,0,0,0,0
7,0,124,0,0,0
7,1,120,0,0,0
7,2,119,0,0,0
7,3,121,0,0,0
7,4,123,0,0,0
7,5,119,0,0,0
7,6,128,0,0,431
7,7,118,0,0,0
7,8,118,0,0,0
7,9,116,0,0,0
7,10,119,0,0,0
7,11,116,0,0,0
7,12,119,0,0,0
7,13,117,0,0,0
7,14,119,0,0,0
7,15,0,0,0,0
7,0,117,0,0,0
7,1,116,0,0,0
7,2,117,0,0,0
7,3,118,0,0,0
7,4,118,0,0,0
7,5,117,0,0,0
7,6,118,0,0,0
7,7,114,0,0,0
7,8,117,0,0,0
7,9,113,0,0,0
7,10,117,0,0,0
7,11,113,0,0,0
7,12,114,0,0,0
7,13,113,0,0,0
7,14,115,0,0,0
7,15,0,0,0,0
7,0,116,0,0,0
7,1,114,0,0,0
7,2,113,0,0,0
7,3,115,0,0,0
7,4,114,0,0,0
7,5,113,0,0,0
7,6,115,0,0,0
7,7,111,0,0,0
7,8,114,0,0,0
7,9,111,0,0,0
7,10,115,0,0,0
7,11,110,0,0,0
7,12,112,0,0,0
7,13,112,0,0,0
7,14,109,0,0,0
7,15,0,0,0,0
7,0,111,0,0,0
7,1,111,0,0,0
7,2,112,0,0,0
7,3,113,0,0,0
7,4,111,0,0,0
7,5,112,0,0,0
7,6,111,0,0,0
7,7,110,0,0,0
7,8,111,0,0,0
7,9,111,0,0,0
7,10,111,0,0,0
7,11,110,0,0,0
7,12,110,0,0,0
7,13,110,0,0,0
7,14,108,0,0,0
7,15,0,0,0,0
7,0,111,0,0,0
7,1,110,0,0,0
7,2,109,0,0,0
7,3,110,0,0,0
7,4,111,0,0,0
7,5,110,0,0,0
7,6,108,0,0,0
7,7,108,0,0,0
7,8,110,0,0,0
7,9,108,0,0,0
7,10,111,0,0,0
7,11,110,0,0,0
7,12,108,0,0,0
7,13,107,0,0,0
7,14,106,0,0,0
7,15,0,0,0,0
7,0,108,0,0,0
7,1,111,0,0,0
7,2,108,0,0,0
7,3,110,0,0,0
7,4,111,0,0,0
7,5,110,0,0,0
7,6,109,0,0,0
7,7,106,0,0,0
7,8,105,0,0,0
7,9,107,0,0,0
7,10,109,0,0,0
7,11,109,0,0,0
7,12,107,0,0,0
7,13,108,0,0,0
7,14,106,0,0,0
7,15,0,0,0,0
7,0,107,0,0,0
7,1,110,0,0,0
7,2,108,0,0,0
7,3,110,0,0,0
7,4,108,0,0,0
7,5,108,0,0,0
7,6,109,0,0,0
7,7,0,0,0,0
7,8,0,0,0,0
7,9,0,0,0,0
7,10,0,0,0,0
7,11,0,0,0,0
7,12,0,0,0,0
7,13,0,0,0,0
7,14,0,0,0,0
7,15,0,0,0,0
7,0,0,0,0,0
7,1,0,0,0,0
7,2,0,0,0,0
7,3,0,0,0,0
7,4,0,0,0,0
7,5,0,0,0,0
7,6,0,0,0,0
8,7,115,0,0,0
8,8,113,0,0,0
8,9,115,0,0,0
8,10,117,0,0,0
8,11,117,0,0,0
8,12,118,0,0,0
8,13,117,0,0,0
8,14,117,0,0,0
8,15,0,0,0,0
8,0,117,0,0,0
8,1,116,0,0,0
8,2,115,0,0,0
8,3,120,0,0,0
8,4,117,0,0,0
8,5,119,0,0,0
8,6,118,0,0,0
8,7,118,0,0,0
8,8,125,0,0,0
8,9,141,0,0,0
8,10,165,0,0,0
8,11,197,0,0,0
8,12,230,0,0,0
8,13,255,0,0,0
8,14,281,0,0,0
8,15,0,0,0,0
8,0,301,0,0,0
8,1,303,0,0,0
8,2,294,0,0,0
8,3,289,0,0,0
8,4,275,0,0,0
8,5,262,0,0,0
8,6,119,0,0,0
8,7,228,0,0,0
8,8,215,0,0,0
8,9,204,0,0,214
8,10,192,0,0,154
8,11,186,0,0,86
8,12,177,0,0,18
8,13,170,0,0,981
8,14,165,0,0,917
8,15,0,0,0,0
8,0,154,0,0,794
8,1,153,0,0,725
8,2,148,0,0,667
8,3,149,0,0,599
8,4,143,0,0,534
8,5,145,0,0,469
8,6,248,0,0,0
8,7,139,0,0,345
8,8,140,0,0,280
8,9,141,0,0,0
8,10,139,0,0,0
8,11,139,0,0,0
8,12,139,0,0,0
8,13,137,0,0,0
8,14,137,0,0,0
8,15,0,0,0,0
8,0,134,0,0,0
8,1,136,0,0,0
8,2,133,0,0,0
8,3,137,0,0,0
8,4,132,0,0,0
8,5,135,0,0,0
8,6,143,0,0,409
8,7,133,0,0,0
8,8,133,0,0,0
8,9,133,0,0,0
8,10,132,0,0,0
8,11,132,0,0,0
8,12,132,0,0,0
8,13,132,0,0,0
8,14,132,0,0,0
8,15,0,0,0,0
8,0,129,0,0,0
8,1,130,0,0,0
8,2,129,0,0,0
8,3,131,0,0,0
8,4,127,0,0,0
8,5,133,0,0,0
8,6,134,0,0,0
8,7,128,0,0,0
8,8,127,0,0,0
8,9,129,0,0,0
8,10,130,0,0,0
8,11,127,0,0,0
8,12,129,0,0,0
8,13,128,0,0,0
8,14,130,0,0,0
8,15,0,0,0,0
8,0,124,0,0,0
8,1,125,0,0,0
8,2,127,0,0,0
8,3,129,0,0,0
8,4,127,0,0,0
8,5,132,0,0,0
8,6,130,0,0,0
8,7,126,0,0,0
8,8,126,0,0,0
8,9,126,0,0,0
8,10,129,0,0,0
8,11,126,0,0,0
8,12,127,0,0,0
8,13,127,0,0,0
8,14,123,0,0,0
8,15,0,0,0,0
8,0,122,0,0,0
8,1,126,0,0,0
8,2,122,0,0,0
8,3,126,0,0,0
8,4,125,0,0,0
8,5,127,0,0,0
8,6,128,0,0,0
8,7,124,0,0,0
8,8,123,0,0,0
8,9,124,0,0,0
8,10,125,0,0,0
8,11,124,0,0,0
8,12,124,0,0,0
8,13,126,0,0,0
8,14,122,0,0,0
8,15,0,0,0,0
8,0,120,0,0,0
8,1,126,0,0,0
8,2,123,0,0,0
8,3,125,0,0,0
8,4,122,0,0,0
8,5,124,0,0,0
8,6,127,0,0,0
8,7,121,0,0,0
8,8,122,0,0,0
8,9,122,0,0,0
8,10,122,0,0,0
8,11,122,0,0,0
8,12,120,0,0,0
8,13,124,0,0,0
8,14,120,0,0,0
8,15,0,0,0,0
8,0,120,0,0,0
8,1,120,0,0,0
8,2,121,0,0,0
8,3,124,0,0,0
8,4,121,0,0,0
8,5,124,0,0,0
8,6,125,0,0,0
8,7,121,0,0,0
8,8,121,0,0,0
8,9,121,0,0,0
8,10,121,0,0,0
8,11,119,0,0,0
8,12,121,0,0,0
8,13,123,0,0,0
8,14,120,0,0,0
8,15,0,0,0,0
8,0,120,0,0,0
8,1,120,0,0,0
8,2,119,0,0,0
8,3,121,0,0,0
8,4,121,0,0,0
8,5,123,0,0,0
8,6,125,0,0,0
8,7,0,0,0,0
8,8,0,0,0,0
8,9,0,0,0,0
8,10,0,0,0,0
8,11,0,0,0,0
8,12,0,0,0,0
8,13,0,0,0,0
8,14,0,0,0,0
8,15,0,0,0,0
8,0,0,0,0,0
8,1,0,0,0,0
8,2,0,0,0,0
8,3,0,0,0,0
8,4,0,0,0,0
8,5,0,0,0,0
8,6,0,0,0,0
9,7,116,0,0,0
9,8,117,0,0,0
9,9,120,0,0,0
9,10,117,0,0,0
9,11,115,0,0,0
9,12,118,0,0,0
9,13,119,0,0,0
9,14,118,0,0,0
9,15,0,0,0,0
9,0,117,0,0,0
9,1,118,0,0,0
9,2,115,0,0,0
9,3,120,0,0,0
9,4,119,0,0,0
9,5,119,0,0,0
9,6,118,0,0,0
9,7,121,0,0,0
9,8,131,0,0,0
9,9,147,0,0,0
9,10,169,0,0,0
9,11,204,0,0,0
9,12,237,0,0,0
9,13,265,0,0,0
9,14,288,0,0,0
9,15,0,0,0,0
9,0,308,0,0,0
9,1,310,0,0,0
9,2,303,0,0,0
9,3,298,0,0,0
9,4,281,0,0,0
9,5,266,0,0,0
9,6,248,0,0,0
9,7,232,0,0,0
9,8,219,0,0,261
9,9,209,0,0,196
9,10,193,0,0,139
9,11,183,0,0,69
9,12,177,0,0,3
9,13,169,0,0,970
9,14,162,0,0,904
9,15,0,0,0,0
9,0,153,0,0,772
9,1,154,0,0,712
9,2,148,0,0,650
9,3,148,0,0,580
9,4,148,0,0,516
9,5,145,0,0,453
9,6,141,0,0,0
9,7,142,0,0,323
9,8,138,0,0,0
9,9,144,0,0,0
9,10,138,0,0,0
9,11,140,0,0,0
9,12,138,0,0,0
9,13,135,0,0,0
9,14,137,0,0,0
9,15,0,0,0,0
9,0,134,0,0,0
9,1,138,0,0,0
9,2,134,0,0,0
9,3,135,0,0,0
9,4,137,0,0,0
9,5,135,0,0,0
9,6,133,0,0,395
9,7,134,0,0,0
9,8,130,0,0,0
9,9,138,0,0,0
9,10,132,0,0,0
9,11,133,0,0,0
9,12,132,0,0,0
9,13,130,0,0,0
9,14,131,0,0,0
9,15,0,0,0,0
9,0,129,0,0,0
9,1,131,0,0,0
9,2,129,0,0,0
9,3,132,0,0,0
9,4,131,0,0,0
9,5,132,0,0,0
9,6,131,0,0,0
9,7,131,0,0,0
9,8,129,0,0,0
9,9,132,0,0,0
9,10,127,0,0,0
9,11,126,0,0,0
9,12,132,0,0,0
9,13,128,0,0,0
9,14,129,0,0,0
9,15,0,0,0,0
9,0,128,0,0,0
9,1,128,0,0,0
9,2,127,0,0,0
9,3,129,0,0,0
9,4,129,0,0,0
9,5,130,0,0,0
9,6,127,0,0,0
9,7,127,0,0,0
9,8,124,0,0,0
9,9,127,0,0,0
9,10,126,0,0,0
9,11,124,0,0,0
9,12,126,0,0,0
9,13,124,0,0,0
9,14,126,0,0,0
9,15,0,0,0,0
9,0,126,0,0,0
9,1,125,0,0,0
9,2,125,0,0,0
9,3,126,0,0,0
9,4,125,0,0,0
9,5,129,0,0,0
9,6,125,0,0,0
9,7,124,0,0,0
9,8,125,0,0,0
9,9,127,0,0,0
9,10,125,0,0,0
9,11,124,0,0,0
9,12,125,0,0,0
9,13,123,0,0,0
9,14,125,0,0,0
9,15,0,0,0,0
9,0,124,0,0,0
9,1,123,0,0,0
9,2,121,0,0,0
9,3,126,0,0,0
9,4,124,0,0,0
9,5,125,0,0,0
9,6,124,0,0,0
9,7,125,0,0,0
9,8,120,0,0,0
9,9,125,0,0,0
9,10,125,0,0,0
9,11,123,0,0,0
9,12,122,0,0,0
9,13,121,0,0,0
9,14,125,0,0,0
9,15,0,0,0,0
9,0,122,0,0,0
9,1,123,0,0,0
9,2,122,0,0,0
9,3,125,0,0,0
9,4,121,0,0,0
9,5,126,0,0,0
9,6,122,0,0,0
9,7,124,0,0,0
9,8,120,0,0,0
9,9,123,0,0,0
9,10,125,0,0,0
9,11,121,0,0,0
9,12,121,0,0,0
9,13,121,0,0,0
9,14,124,0,0,0
9,15,0,0,0,0
9,0,121,0,0,0
9,1,122,0,0,0
9,2,119,0,0,0
9,3,125,0,0,0
9,4,122,0,0,0
9,5,124,0,0,0
9,6,121,0,0,0
9,7,0,0,0,0
9,8,0,0,0,0
9,9,0,0,0,0
9,10,0,0,0,0
9,11,0,0,0,0
9,12,0,0,0,0
9,13,0,0,0,0
9,14,0,0,0,0
9,15,0,0,0,0
9,0,0,0,0,0
9,1,0,0,0,0
9,2,0,0,0,0
9,3,0,0,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,6,0,0,0,0
10,7,94,0,0,0
10,8,94,0,0,0
10,9,95,0,0,0
10,10,95,0,0,0
10,11,95,0,0,0
10,12,95,0,0,0
10,13,95,0,0,0
10,14,94,0,0,0
10,15,0,0,0,0
10,0,93,0,0,0
10,1,95,0,0,0
10,2,94,0,0,0
10,3,95,0,0,0
10,4,95,0,0,0
10,5,94,0,0,0
10,6,95,0,0,0
10,7,98,0,0,0
10,8,105,0,0,0
10,9,117,0,0,0
10,10,141,0,0,0
10,11,175,0,0,0
10,12,201,0,0,0
10,13,237,0,0,0
10,14,255,0,0,0
10,15,0,0,0,0
10,0,274,0,0,0
10,1,276,0,0,0
10,2,272,0,0,0
10,3,262,0,0,0
10,4,251,0,0,0
10,5,232,0,0,0
10,6,220,0,0,0
10,7,205,0,0,0
10,8,194,0,0,0
10,9,178,0,0,240
10,10,170,0,0,176
10,11,161,0,0,107
10,12,150,0,0,52
10,13,146,0,0,1003
10,14,140,0,0,944
10,15,0,0,0,0
10,0,130,0,0,819
10,1,127,0,0,753
10,2,124,0,0,688
10,3,123,0,0,621
10,4,121,0,0,561
10,5,120,0,0,495
10,6,121,0,0,0
10,7,116,0,0,368
10,8,116,0,0,303
10,9,115,0,0,0
10,10,118,0,0,0
10,11,115,0,0,0
10,12,114,0,0,0
10,13,117,0,0,0
10,14,117,0,0,0
10,15,0,0,0,0
10,0,111,0,0,0
10,1,111,0,0,0
10,2,111,0,0,0
10,3,109,0,0,0
10,4,111,0,0,0
10,5,109,0,0,0
10,6,121,0,0,433
10,7,108,0,0,0
10,8,111,0,0,0
10,9,108,0,0,0
10,10,110,0,0,0
10,11,110,0,0,0
10,12,109,0,0,0
10,13,111,0,0,0
10,14,110,0,0,0
10,15,0,0,0,0
10,0,107,0,0,0
10,1,106,0,0,0
10,2,107,0,0,0
10,3,106,0,0,0
10,4,109,0,0,0
10,5,107,0,0,0
10,6,117,0,0,0
10,7,104,0,0,0
10,8,106,0,0,0
10,9,105,0,0,0
10,10,105,0,0,0
10,11,108,0,0,0
10,12,105,0,0,0
10,13,107,0,0,0
10,14,108,0,0,0
10,15,0,0,0,0
10,0,106,0,0,0
10,1,104,0,0,0
10,2,104,0,0,0
10,3,106,0,0,0
10,4,106,0,0,0
10,5,105,0,0,0
10,6,105,0,0,0
10,7,103,0,0,0
10,8,104,0,0,0
10,9,102,0,0,0
10,10,103,0,0,0
10,11,102,0,0,0
10,12,105,0,0,0
10,13,104,0,0,0
10,14,106,0,0,0
10,15,0,0,0,0
10,0,104,0,0,0
10,1,104,0,0,0
10,2,99,0,0,0
10,3,101,0,0,0
10,4,105,0,0,0
10,5,101,0,0,0
10,6,110,0,0,0
10,7,104,0,0,0
10,8,102,0,0,0
10,9,101,0,0,0
10,10,102,0,0,0
10,11,103,0,0,0
10,12,102,0,0,0
10,13,103,0,0,0
10,14,104,0,0,0
10,15,0,0,0,0
10,0,101,0,0,0
10,1,100,0,0,0
10,2,98,0,0,0
10,3,100,0,0,0
10,4,101,0,0,0
10,5,100,0,0,0
10,6,102,0,0,0
10,7,101,0,0,0
10,8,101,0,0,0
10,9,99,0,0,0
10,10,101,0,0,0
10,11,102,0,0,0
10,12,101,0,0,0
10,13,98,0,0,0
10,14,100,0,0,0
10,15,0,0,0,0
10,0,100,0,0,0
10,1,100,0,0,0
10,2,99,0,0,0
10,3,97,0,0,0
10,4,100,0,0,0
10,5,100,0,0,0
10,6,102,0,0,0
10,7,100,0,0,0
10,8,101,0,0,0
10,9,98,0,0,0
10,10,99,0,0,0
10,11,100,0,0,0
10,12,101,0,0,0
10,13,101,0,0,0
10,14,101,0,0,0
10,15,0,0,0,0
10,0,100,0,0,0
10,1,98,0,0,0
10,2,98,0,0,0
10,3,97,0,0,0
10,4,97,0,0,0
10,5,98,0,0,0
10,6,100,0,0,0
10,7,0,0,0,0
10,8,0,0,0,0
10,9,0,0,0,0
10,10,0,0,0,0
10,11,0,0,0,0
10,12,0,0,0,0
10,13,0,0,0,0
10,14,0,0,0,0
10,15,0,0,0,0
10,0,0,0,0,0
10,1,0,0,0,0
10,2,0,0,0,0
10,3,0,0,0,0
10,4,0,0,0,0
10,5,0,0,0,0
10,6,0,0,0,0
11,7,104,0,0,0
11,8,104,0,0,0
11,9,104,0,0,0
11,10,105,0,0,0
11,11,103,0,0,0
11,12,103,0,0,0
11,13,105,0,0,0
11,14,104,0,0,0
11,15,0,0,0,0
11,0,105,0,0,0
11,1,104,0,0,0
11,2,102,0,0,0
11,3,104,0,0,0
11,4,103,0,0,0
11,5,105,0,0,0
11,6,103,0,0,0
11,7,106,0,0,0
11,8,111,0,0,0
11,9,130,0,0,0
11,10,156,0,0,0
11,11,181,0,0,0
11,12,210,0,0,0
11,13,241,0,0,0
11,14,264,0,0,0
11,15,0,0,0,0
11,0,286,0,0,0
11,1,288,0,0,0
11,2,282,0,0,0
11,3,273,0,0,0
11,4,262,0,0,0
11,5,248,0,0,0
11,6,105,0,0,0
11,7,215,0,0,0
11,8,201,0,0,0
11,9,190,0,0,226
11,10,181,0,0,161
11,11,169,0,0,101
11,12,157,0,0,39
11,13,156,0,0,996
11,14,149,0,0,936
11,15,0,0,0,0
11,0,140,0,0,804
11,1,134,0,0,741
11,2,133,0,0,678
11,3,131,0,0,613
11,4,130,0,0,549
11,5,129,0,0,487
11,6,233,0,0,0
11,7,126,0,0,357
11,8,124,0,0,295
11,9,127,0,0,0
11,10,129,0,0,0
11,11,122,0,0,0
11,12,122,0,0,0
11,13,124,0,0,0
11,14,125,0,0,0
11,15,0,0,0,0
11,0,123,0,0,0
11,1,120,0,0,0
11,2,121,0,0,0
11,3,119,0,0,0
11,4,121,0,0,0
11,5,119,0,0,0
11,6,128,0,0,425
11,7,118,0,0,0
11,8,116,0,0,0
11,9,121,0,0,0
11,10,123,0,0,0
11,11,119,0,0,0
11,12,117,0,0,0
11,13,118,0,0,0
11,14,119,0,0,0
11,15,0,0,0,0
11,0,118,0,0,0
11,1,116,0,0,0
11,2,117,0,0,0
11,3,114,0,0,0
11,4,116,0,0,0
11,5,115,0,0,0
11,6,120,0,0,0
11,7,112,0,0,0
11,8,113,0,0,0
11,9,117,0,0,0
11,10,116,0,0,0
11,11,113,0,0,0
11,12,113,0,0,0
11,13,115,0,0,0
11,14,116,0,0,0
11,15,0,0,0,0
11,0,116,0,0,0
11,1,113,0,0,0
11,2,115,0,0,0
11,3,112,0,0,0
11,4,111,0,0,0
11,5,113,0,0,0
11,6,116,0,0,0
11,7,111,0,0,0
11,8,109,0,0,0
11,9,116,0,0,0
11,10,115,0,0,0
11,11,111,0,0,0
11,12,111,0,0,0
11,13,114,0,0,0
11,14,111,0,0,0
11,15,0,0,0,0
11,0,111,0,0,0
11,1,111,0,0,0
11,2,112,0,0,0
11,3,109,0,0,0
11,4,111,0,0,0
11,5,111,0,0,0
11,6,114,0,0,0
11,7,110,0,0,0
11,8,111,0,0,0
11,9,109,0,0,0
11,10,113,0,0,0
11,11,110,0,0,0
11,12,110,0,0,0
11,13,111,0,0,0
11,14,110,0,0,0
11,15,0,0,0,0
11,0,112,0,0,0
11,1,108,0,0,0
11,2,110,0,0,0
11,3,110,0,0,0
11,4,109,0,0,0
11,5,108,0,0,0
11,6,113,0,0,0
11,7,107,0,0,0
11,8,106,0,0,0
11,9,110,0,0,0
11,10,110,0,0,0
11,11,107,0,0,0
11,12,109,0,0,0
11,13,110,0,0,0
11,14,109,0,0,0
11,15,0,0,0,0
11,0,106,0,0,0
11,1,109,0,0,0
11,2,111,0,0,0
11,3,109,0,0,0
11,4,109,0,0,0
11,5,109,0,0,0
11,6,112,0,0,0
11,7,108,0,0,0
11,8,107,0,0,0
11,9,108,0,0,0
11,10,109,0,0,0
11,11,105,0,0,0
11,12,107,0,0,0
11,13,111,0,0,0
11,14,108,0,0,0
11,15,0,0,0,0
11,0,109,0,0,0
11,1,108,0,0,0
11,2,108,0,0,0
11,3,109,0,0,0
11,4,108,0,0,0
11,5,108,0,0,0
11,6,111,0,0,0
11,7,0,0,0,0
11,8,0,0,0,0
11,9,0,0,0,0
11,10,0,0,0,0
11,11,0,0,0,0
11,12,0,0,0,0
11,13,0,0,0,0
11,14,0,0,0,0
11,15,0,0,0,0
11,0,0,0,0,0
11,1,0,0,0,0
11,2,0,0,0,0
11,3,0,0,0,0
11,4,0,0,0,0
11,5,0,0,0,0
11,6,0,0,0,0
12,7,86,0,0,0
12,8,85,0,0,0
12,9,85,0,0,0
12,10,87,0,0,0
12,11,82,0,0,0
12,12,86,0,0,0
12,13,86,0,0,0
12,14,87,0,0,0
12,15,0,0,0,0
12,0,86,0,0,0
12,1,86,0,0,0
12,2,86,0,0,0
12,3,85,0,0,0
12,4,87,0,0,0
12,5,88,0,0,0
12,6,88,0,0,0
12,7,90,0,0,0
12,8,95,0,0,0
12,9,106,0,0,0
12,10,130,0,0,0
12,11,156,0,0,0
12,12,191,0,0,0
12,13,218,0,0,0
12,14,244,0,0,0
12,15,0,0,0,0
12,0,262,0,0,0
12,1,267,0,0,0
12,2,263,0,0,0
12,3,252,0,0,0
12,4,244,0,0,0
12,5,229,0,0,0
12,6,88,0,0,0
12,7,201,0,0,0
12,8,182,0,0,0
12,9,171,0,0,245
12,10,161,0,0,181
12,11,148,0,0,118
12,12,142,0,0,51
12,13,138,0,0,1016
12,14,130,0,0,948
12,15,0,0,0,0
12,0,122,0,0,821
12,1,120,0,0,759
12,2,117,0,0,692
12,3,113,0,0,630
12,4,116,0,0,563
12,5,114,0,0,501
12,6,213,0,0,0
12,7,110,0,0,368
12,8,108,0,0,306
12,9,110,0,0,0
12,10,109,0,0,0
12,11,103,0,0,0
12,12,105,0,0,0
12,13,106,0,0,0
12,14,106,0,0,0
12,15,0,0,0,0
12,0,104,0,0,0
12,1,102,0,0,0
12,2,103,0,0,0
12,3,102,0,0,0
12,4,105,0,0,0
12,5,103,0,0,0
12,6,109,0,0,438
12,7,104,0,0,0
12,8,104,0,0,0
12,9,101,0,0,0
12,10,102,0,0,0
12,11,97,0,0,0
12,12,100,0,0,0
12,13,101,0,0,0
12,14,101,0,0,0
12,15,0,0,0,0
12,0,97,0,0,0
12,1,100,0,0,0
12,2,97,0,0,0
12,3,97,0,0,0
12,4,99,0,0,0
12,5,100,0,0,0
12,6,100,0,0,0
12,7,100,0,0,0
12,8,98,0,0,0
12,9,97,0,0,0
12,10,97,0,0,0
12,11,95,0,0,0
12,12,95,0,0,0
12,13,97,0,0,0
12,14,98,0,0,0
12,15,0,0,0,0
12,0,94,0,0,0
12,1,95,0,0,0
12,2,97,0,0,0
12,3,94,0,0,0
12,4,95,0,0,0
12,5,95,0,0,0
12,6,95,0,0,0
12,7,97,0,0,0
12,8,94,0,0,0
12,9,94,0,0,0
12,10,97,0,0,0
12,11,94,0,0,0
12,12,93,0,0,0
12,13,95,0,0,0
12,14,95,0,0,0
12,15,0,0,0,0
12,0,94,0,0,0
12,1,94,0,0,0
12,2,95,0,0,0
12,3,95,0,0,0
12,4,94,0,0,0
12,5,94,0,0,0
12,6,95,0,0,0
12,7,95,0,0,0
12,8,94,0,0,0
12,9,93,0,0,0
12,10,94,0,0,0
12,11,91,0,0,0
12,12,93,0,0,0
12,13,94,0,0,0
12,14,95,0,0,0
12,15,0,0,0,0
12,0,93,0,0,0
12,1,93,0,0,0
12,2,90,0,0,0
12,3,93,0,0,0
12,4,93,0,0,0
12,5,94,0,0,0
12,6,94,0,0,0
12,7,92,0,0,0
12,8,92,0,0,0
12,9,91,0,0,0
12,10,92,0,0,0
12,11,89,0,0,0
12,12,91,0,0,0
12,13,93,0,0,0
12,14,92,0,0,0
12,15,0,0,0,0
12,0,90,0,0,0
12,1,91,0,0,0
12,2,89,0,0,0
12,3,91,0,0,0
12,4,93,0,0,0
12,5,91,0,0,0
12,6,92,0,0,0
12,7,90,0,0,0
12,8,88,0,0,0
12,9,90,0,0,0
12,10,92,0,0,0
12,11,89,0,0,0
12,12,92,0,0,0
12,13,92,0,0,0
12,14,90,0,0,0
12,15,0,0,0,0
12,0,90,0,0,0
12,1,88,0,0,0
12,2,88,0,0,0
12,3,91,0,0,0
12,4,87,0,0,0
12,5,90,0,0,0
12,6,90,0,0,0
12,7,0,0,0,0
12,8,0,0,0,0
12,9,0,0,0,0
12,10,0,0,0,0
12,11,0,0,0,0
12,12,0,0,0,0
12,13,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,0,0,0,0,0
12,1,0,0,0,0
12,2,0,0,0,0
12,3,0,0,0,0
12,4,0,0,0,0
12,5,0,0,0,0
12,6,0,0,0,0
13,7,102,0,0,0
13,8,101,0,0,0
13,9,98,0,0,0
13,10,95,0,0,0
13,11,100,0,0,0
13,12,101,0,0,0
13,13,98,0,0,0
13,14,99,0,0,0
13,15,0,0,0,0
13,0,98,0,0,0
13,1,101,0,0,0
13,2,100,0,0,0
13,3,101,0,0,0
13,4,98,0,0,0
13,5,100,0,0,0
13,6,98,0,0,0
13,7,105,0,0,0
13,8,110,0,0,0
13,9,123,0,0,0
13,10,147,0,0,0
13,11,180,0,0,0
13,12,211,0,0,0
13,13,237,0,0,0
13,14,261,0,0,0
13,15,0,0,0,0
13,0,284,0,0,0
13,1,288,0,0,0
13,2,278,0,0,0
13,3,269,0,0,0
13,4,254,0,0,0
13,5,244,0,0,0
13,6,104,0,0,0
13,7,212,0,0,0
13,8,196,0,0,0
13,9,182,0,0,229
13,10,169,0,0,166
