Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
116,3,95,0,0,677
116,4,95,0,0,610
116,5,92,0,0,550
116,6,214,0,0,0
116,7,88,0,0,421
116,8,88,0,0,357
116,9,84,0,0,291
116,10,85,0,0,0
116,11,83,0,0,0
116,12,84,0,0,0
116,13,82,0,0,0
116,14,82,0,0,0
116,15,0,0,0,0
116,0,77,0,0,0
116,1,81,0,0,0
116,2,76,0,0,0
116,3,80,0,0,0
116,4,78,0,0,0
116,5,76,0,0,0
116,6,90,0,0,489
116,7,77,0,0,0
116,8,76,0,0,0
116,9,75,0,0,0
116,10,76,0,0,0
116,11,77,0,0,0
116,12,76,0,0,0
116,13,74,0,0,0
116,14,77,0,0,0
116,15,0,0,0,0
116,0,69,0,0,0
116,1,76,0,0,0
116,2,72,0,0,0
116,3,73,0,0,0
116,4,74,0,0,0
116,5,72,0,0,0
116,6,76,0,0,0
116,7,72,0,0,0
116,8,74,0,0,0
116,9,72,0,0,0
116,10,72,0,0,0
116,11,72,0,0,0
116,12,71,0,0,0
116,13,72,0,0,0
116,14,70,0,0,0
116,15,0,0,0,0
116,0,68,0,0,0
116,1,72,0,0,0
116,2,70,0,0,0
116,3,70,0,0,0
116,4,72,0,0,0
116,5,72,0,0,0
116,6,72,0,0,0
116,7,68,0,0,0
116,8,68,0,0,0
116,9,69,0,0,0
116,10,70,0,0,0
116,11,69,0,0,0
116,12,69,0,0,0
116,13,68,0,0,0
116,14,69,0,0,0
116,15,0,0,0,0
116,0,65,0,0,0
116,1,69,0,0,0
116,2,65,0,0,0
116,3,68,0,0,0
116,4,68,0,0,0
116,5,67,0,0,0
116,6,68,0,0,0
116,7,66,0,0,0
116,8,68,0,0,0
116,9,66,0,0,0
116,10,68,0,0,0
116,11,66,0,0,0
116,12,69,0,0,0
116,13,64,0,0,0
116,14,68,0,0,0
116,15,0,0,0,0
116,0,64,0,0,0
116,1,65,0,0,0
116,2,64,0,0,0
116,3,65,0,0,0
116,4,65,0,0,0
116,5,65,0,0,0
116,6,68,0,0,0
116,7,64,0,0,0
116,8,63,0,0,0
116,9,64,0,0,0
116,10,65,0,0,0
116,11,64,0,0,0
116,12,63,0,0,0
116,13,63,0,0,0
116,14,64,0,0,0
116,15,0,0,0,0
116,0,64,0,0,0
116,1,64,0,0,0
116,2,64,0,0,0
116,3,64,0,0,0
116,4,65,0,0,0
116,5,64,0,0,0
116,6,62,0,0,0
116,7,64,0,0,0
116,8,62,0,0,0
116,9,61,0,0,0
116,10,65,0,0,0
116,11,63,0,0,0
116,12,63,0,0,0
116,13,62,0,0,0
116,14,63,0,0,0
116,15,0,0,0,0
116,0,62,0,0,0
116,1,61,0,0,0
116,2,62,0,0,0
116,3,65,0,0,0
116,4,64,0,0,0
116,5,65,0,0,0
116,6,58,0,0,0
116,7,0,0,0,0
116,8,0,0,0,0
116,9,0,0,0,0
116,10,0,0,0,0
116,11,0,0,0,0
116,12,0,0,0,0
116,13,0,0,0,0
116,14,0,0,0,0
116,15,0,0,0,0
116,0,0,0,0,0
116,1,0,0,0,0
116,2,0,0,0,0
116,3,0,0,0,0
116,4,0,0,0,0
116,5,0,0,0,0
116,6,0,0,0,0
117,7,113,0,0,0
117,8,113,0,0,0
117,9,110,0,0,0
117,10,111,0,0,0
117,11,112,0,0,0
117,12,111,0,0,0
117,13,111,0,0,0
117,14,112,0,0,0
117,15,0,0,0,0
117,0,110,0,0,0
117,1,111,0,0,0
117,2,111,0,0,0
117,3,114,0,0,0
117,4,111,0,0,0
117,5,111,0,0,0
117,6,110,0,0,0
117,7,120,0,0,0
117,8,129,0,0,0
117,9,154,0,0,0
117,10,195,0,0,0
117,11,241,0,0,0
117,12,293,0,0,0
117,13,330,0,0,0
117,14,362,0,0,0
117,15,0,0,0,0
117,0,387,0,0,0
117,1,381,0,0,0
117,2,372,0,0,0
117,3,356,0,0,0
117,4,330,0,0,0
117,5,309,0,0,0
117,6,113,0,0,0
117,7,264,0,0,0
117,8,242,0,0,0
117,9,226,0,0,201
117,10,211,0,0,139
117,11,197,0,0,90
117,12,191,0,0,9
117,13,176,0,0,988
117,14,173,0,0,907
117,15,0,0,0,0
117,0,162,0,0,778
117,1,158,0,0,732
117,2,154,0,0,668
117,3,153,0,0,584
117,4,150,0,0,523
117,5,146,0,0,477
117,6,287,0,0,0
117,7,145,0,0,328
117,8,142,0,0,267
117,9,140,0,0,0
117,10,144,0,0,0
117,11,141,0,0,0
117,12,139,0,0,0
117,13,137,0,0,0
117,14,137,0,0,0
117,15,0,0,0,0
117,0,136,0,0,0
117,1,135,0,0,0
117,2,134,0,0,0
117,3,135,0,0,0
117,4,134,0,0,0
117,5,132,0,0,0
117,6,146,0,0,397
117,7,130,0,0,0
117,8,132,0,0,0
117,9,134,0,0,0
117,10,132,0,0,0
117,11,130,0,0,0
117,12,133,0,0,0
117,13,129,0,0,0
117,14,129,0,0,0
117,15,0,0,0,0
117,0,128,0,0,0
117,1,125,0,0,0
117,2,129,0,0,0
117,3,129,0,0,0
117,4,126,0,0,0
117,5,126,0,0,0
117,6,133,0,0,0
117,7,126,0,0,0
117,8,128,0,0,0
117,9,126,0,0,0
117,10,129,0,0,0
117,11,127,0,0,0
117,12,128,0,0,0
117,13,128,0,0,0
117,14,121,0,0,0
117,15,0,0,0,0
117,0,123,0,0,0
117,1,121,0,0,0
117,2,125,0,0,0
117,3,123,0,0,0
117,4,120,0,0,0
117,5,124,0,0,0
117,6,128,0,0,0
117,7,121,0,0,0
117,8,124,0,0,0
117,9,122,0,0,0
117,10,123,0,0,0
117,11,122,0,0,0
117,12,124,0,0,0
117,13,123,0,0,0
117,14,119,0,0,0
117,15,0,0,0,0
117,0,121,0,0,0
117,1,116,0,0,0
117,2,120,0,0,0
117,3,123,0,0,0
117,4,121,0,0,0
117,5,121,0,0,0
117,6,124,0,0,0
117,7,120,0,0,0
117,8,122,0,0,0
117,9,119,0,0,0
117,10,121,0,0,0
117,11,119,0,0,0
117,12,120,0,0,0
117,13,120,0,0,0
117,14,118,0,0,0
117,15,0,0,0,0
117,0,121,0,0,0
117,1,115,0,0,0
117,2,118,0,0,0
117,3,119,0,0,0
117,4,118,0,0,0
117,5,118,0,0,0
117,6,122,0,0,0
117,7,117,0,0,0
117,8,121,0,0,0
117,9,118,0,0,0
117,10,120,0,0,0
117,11,118,0,0,0
117,12,117,0,0,0
117,13,118,0,0,0
117,14,117,0,0,0
117,15,0,0,0,0
117,0,117,0,0,0
117,1,115,0,0,0
117,2,119,0,0,0
117,3,116,0,0,0
117,4,117,0,0,0
117,5,116,0,0,0
117,6,120,0,0,0
117,7,117,0,0,0
117,8,117,0,0,0
117,9,116,0,0,0
117,10,118,0,0,0
117,11,115,0,0,0
117,12,117,0,0,0
117,13,117,0,0,0
117,14,114,0,0,0
117,15,0,0,0,0
117,0,117,0,0,0
117,1,113,0,0,0
117,2,117,0,0,0
117,3,115,0,0,0
117,4,114,0,0,0
117,5,113,0,0,0
117,6,112,0,0,0
117,7,0,0,0,0
117,8,0,0,0,0
117,9,0,0,0,0
117,10,0,0,0,0
117,11,0,0,0,0
117,12,0,0,0,0
117,13,0,0,0,0
117,14,0,0,0,0
117,15,0,0,0,0
117,0,0,0,0,0
117,1,0,0,0,0
117,2,0,0,0,0
117,3,0,0,0,0
117,4,0,0,0,0
117,5,0,0,0,0
117,6,0,0,0,0
118,7,153,0,0,1000
118,8,152,0,0,0
118,9,156,0,0,0
118,10,154,0,0,899
118,11,157,0,0,110
118,12,156,0,0,0
118,13,154,0,0,126
118,14,157,0,0,0
118,15,0,0,0,0
118,0,157,0,0,0
118,1,153,0,0,0
118,2,158,0,0,361
118,3,157,0,0,0
118,4,159,0,0,0
118,5,158,0,0,556
118,6,156,0,0,989
118,7,162,0,0,54
118,8,174,0,0,0
118,9,209,0,0,364
118,10,252,0,0,0
118,11,306,0,0,0
118,12,358,0,0,866
118,13,402,0,0,985
118,14,434,0,0,939
118,15,0,0,0,0
118,0,459,0,0,538
118,1,449,0,0,0
118,2,439,0,0,0
118,3,418,0,0,0
118,4,396,0,0,0
118,5,370,0,0,1021
118,6,157,0,0,0
118,7,320,0,0,122
118,8,296,0,0,0
118,9,279,0,0,320
118,10,255,0,0,560
118,11,249,0,0,301
118,12,236,0,0,957
118,13,228,0,0,0
118,14,224,0,0,816
118,15,0,0,0,0
118,0,213,0,0,0
118,1,204,0,0,617
118,2,204,0,0,0
118,3,200,0,0,0
118,4,200,0,0,0
118,5,195,0,0,0
118,6,342,0,0,534
118,7,189,0,0,0
118,8,188,0,0,0
118,9,188,0,0,0
118,10,185,0,0,0
118,11,185,0,0,0
118,12,185,0,0,0
118,13,185,0,0,0
118,14,185,0,0,0
118,15,0,0,0,0
118,0,185,0,0,0
118,1,181,0,0,0
118,2,183,0,0,0
118,3,181,0,0,0
118,4,182,0,0,0
118,5,181,0,0,0
118,6,192,0,0,0
118,7,177,0,0,0
118,8,177,0,0,0
118,9,177,0,0,0
118,10,176,0,0,0
118,11,178,0,0,0
118,12,177,0,0,0
118,13,175,0,0,0
118,14,178,0,0,0
118,15,0,0,0,0
118,0,176,0,0,0
118,1,173,0,0,0
118,2,175,0,0,0
118,3,172,0,0,0
118,4,174,0,0,0
118,5,173,0,0,0
118,6,177,0,0,0
118,7,172,0,0,0
118,8,173,0,0,0
118,9,173,0,0,0
118,10,173,0,0,0
118,11,174,0,0,0
118,12,172,0,0,0
118,13,172,0,0,0
118,14,173,0,0,0
118,15,0,0,0,0
118,0,170,0,0,0
118,1,171,0,0,0
118,2,173,0,0,0
118,3,170,0,0,0
118,4,171,0,0,0
118,5,170,0,0,0
118,6,173,0,0,0
118,7,168,0,0,0
118,8,166,0,0,0
118,9,168,0,0,0
118,10,169,0,0,0
118,11,169,0,0,0
118,12,172,0,0,0
118,13,168,0,0,0
118,14,168,0,0,0
118,15,0,0,0,0
118,0,168,0,0,0
118,1,165,0,0,0
118,2,168,0,0,0
118,3,167,0,0,0
118,4,170,0,0,0
118,5,166,0,0,0
118,6,168,0,0,0
118,7,166,0,0,0
118,8,162,0,0,0
118,9,165,0,0,0
118,10,166,0,0,0
118,11,168,0,0,0
118,12,164,0,0,0
118,13,166,0,0,0
118,14,166,0,0,0
118,15,0,0,0,0
118,0,166,0,0,0
118,1,163,0,0,0
118,2,165,0,0,0
118,3,164,0,0,0
118,4,166,0,0,0
118,5,166,0,0,0
118,6,164,0,0,0
118,7,164,0,0,0
118,8,161,0,0,0
118,9,162,0,0,0
118,10,163,0,0,0
118,11,166,0,0,0
118,12,166,0,0,0
118,13,161,0,0,0
118,14,164,0,0,0
118,15,0,0,0,0
118,0,162,0,0,0
118,1,164,0,0,0
118,2,163,0,0,0
118,3,163,0,0,0
118,4,163,0,0,0
118,5,163,0,0,0
118,6,164,0,0,0
118,7,161,0,0,0
118,8,160,0,0,0
118,9,157,0,0,0
118,10,162,0,0,0
118,11,164,0,0,0
118,12,162,0,0,0
118,13,161,0,0,0
118,14,162,0,0,0
118,15,0,0,0,0
118,0,162,0,0,0
118,1,164,0,0,0
118,2,161,0,0,0
118,3,160,0,0,0
118,4,162,0,0,0
118,5,160,0,0,0
118,6,162,0,0,0
118,7,0,0,0,0
118,8,0,0,0,0
118,9,0,0,0,0
118,10,0,0,0,0
118,11,0,0,0,0
118,12,0,0,0,0
118,13,0,0,0,0
118,14,0,0,0,0
118,15,0,0,0,0
118,0,0,0,0,0
118,1,0,0,0,0
118,2,0,0,0,0
118,3,0,0,0,0
118,4,0,0,0,0
118,5,0,0,0,0
118,6,0,0,0,0
119,7,102,0,0,0
119,8,102,0,0,0
119,9,101,0,0,0
119,10,102,0,0,0
119,11,103,0,0,0
119,12,101,0,0,0
119,13,104,0,0,0
119,14,102,0,0,0
119,15,0,0,0,0
119,0,105,0,0,0
119,1,105,0,0,0
119,2,104,0,0,0
119,3,99,0,0,0
119,4,102,0,0,0
119,5,101,0,0,0
119,6,105,0,0,0
119,7,108,0,0,0
119,8,120,0,0,0
119,9,144,0,0,0
119,10,190,0,0,0
119,11,241,0,0,0
119,12,285,0,0,0
119,13,336,0,0,0
119,14,365,0,0,0
119,15,0,0,0,0
119,0,394,0,0,0
119,1,386,0,0,0
119,2,372,0,0,0
119,3,352,0,0,0
119,4,330,0,0,0
119,5,308,0,0,0
119,6,104,0,0,0
119,7,255,0,0,0
119,8,238,0,0,0
119,9,219,0,0,213
119,10,205,0,0,148
119,11,195,0,0,84
119,12,178,0,0,25
119,13,174,0,0,981
119,14,165,0,0,917
119,15,0,0,0,0
119,0,153,0,0,789
119,1,150,0,0,724
119,2,146,0,0,663
119,3,142,0,0,598
119,4,140,0,0,533
119,5,140,0,0,471
119,6,283,0,0,0
119,7,136,0,0,341
119,8,132,0,0,278
119,9,131,0,0,0
119,10,131,0,0,0
119,11,133,0,0,0
119,12,127,0,0,0
119,13,132,0,0,0
119,14,128,0,0,0
119,15,0,0,0,0
119,0,126,0,0,0
119,1,125,0,0,0
119,2,125,0,0,0
119,3,124,0,0,0
119,4,125,0,0,0
119,5,122,0,0,0
119,6,137,0,0,409
119,7,122,0,0,0
119,8,121,0,0,0
119,9,122,0,0,0
119,10,121,0,0,0
119,11,125,0,0,0
119,12,121,0,0,0
119,13,120,0,0,0
119,14,122,0,0,0
119,15,0,0,0,0
119,0,120,0,0,0
119,1,120,0,0,0
119,2,118,0,0,0
119,3,117,0,0,0
119,4,120,0,0,0
119,5,117,0,0,0
119,6,125,0,0,0
119,7,116,0,0,0
119,8,116,0,0,0
119,9,117,0,0,0
119,10,116,0,0,0
119,11,117,0,0,0
119,12,114,0,0,0
119,13,116,0,0,0
119,14,118,0,0,0
119,15,0,0,0,0
119,0,116,0,0,0
119,1,117,0,0,0
119,2,113,0,0,0
119,3,116,0,0,0
119,4,116,0,0,0
119,5,111,0,0,0
119,6,121,0,0,0
119,7,112,0,0,0
119,8,113,0,0,0
119,9,114,0,0,0
119,10,112,0,0,0
119,11,113,0,0,0
119,12,111,0,0,0
119,13,112,0,0,0
119,14,112,0,0,0
119,15,0,0,0,0
119,0,113,0,0,0
119,1,113,0,0,0
119,2,114,0,0,0
119,3,113,0,0,0
119,4,113,0,0,0
119,5,110,0,0,0
119,6,112,0,0,0
119,7,109,0,0,0
119,8,109,0,0,0
119,9,110,0,0,0
119,10,110,0,0,0
119,11,109,0,0,0
119,12,110,0,0,0
119,13,109,0,0,0
119,14,108,0,0,0
119,15,0,0,0,0
119,0,109,0,0,0
119,1,111,0,0,0
119,2,109,0,0,0
119,3,112,0,0,0
119,4,111,0,0,0
119,5,108,0,0,0
119,6,112,0,0,0
119,7,109,0,0,0
119,8,108,0,0,0
119,9,110,0,0,0
119,10,108,0,0,0
119,11,105,0,0,0
119,12,107,0,0,0
119,13,111,0,0,0
119,14,107,0,0,0
119,15,0,0,0,0
119,0,108,0,0,0
119,1,109,0,0,0
119,2,107,0,0,0
119,3,109,0,0,0
119,4,108,0,0,0
119,5,106,0,0,0
119,6,111,0,0,0
119,7,108,0,0,0
119,8,105,0,0,0
119,9,107,0,0,0
119,10,107,0,0,0
119,11,106,0,0,0
119,12,106,0,0,0
119,13,109,0,0,0
119,14,104,0,0,0
119,15,0,0,0,0
119,0,106,0,0,0
119,1,107,0,0,0
119,2,107,0,0,0
119,3,108,0,0,0
119,4,108,0,0,0
119,5,105,0,0,0
119,6,111,0,0,0
119,7,0,0,0,0
119,8,0,0,0,0
119,9,0,0,0,0
119,10,0,0,0,0
119,11,0,0,0,0
119,12,0,0,0,0
119,13,0,0,0,0
119,14,0,0,0,0
119,15,0,0,0,0
119,0,0,0,0,0
119,1,0,0,0,0
119,2,0,0,0,0
119,3,0,0,0,0
119,4,0,0,0,0
119,5,0,0,0,0
119,6,0,0,0,0
120,7,122,0,0,0
120,8,120,0,0,0
120,9,120,0,0,0
120,10,121,0,0,0
120,11,123,0,0,0
120,12,122,0,0,0
120,13,124,0,0,0
120,14,121,0,0,0
120,15,0,0,0,0
120,0,123,0,0,0
120,1,127,0,0,0
120,2,121,0,0,0
120,3,122,0,0,0
120,4,124,0,0,0
120,5,122,0,0,0
120,6,121,0,0,0
120,7,130,0,0,0
120,8,141,0,0,0
120,9,173,0,0,0
120,10,215,0,0,0
120,11,269,0,0,0
120,12,319,0,0,0
120,13,368,0,0,0
120,14,397,0,0,0
120,15,0,0,0,0
120,0,422,0,0,0
120,1,421,0,0,0
120,2,402,0,0,0
120,3,383,0,0,0
120,4,358,0,0,0
120,5,331,0,0,0
120,6,121,0,0,0
120,7,281,0,0,0
120,8,260,0,0,246
120,9,240,0,0,176
120,10,226,0,0,114
120,11,212,0,0,49
120,12,203,0,0,1010
120,13,193,0,0,944
120,14,183,0,0,883
120,15,0,0,0,0
120,0,173,0,0,755
120,1,172,0,0,685
120,2,165,0,0,628
120,3,163,0,0,562
120,4,163,0,0,495
120,5,157,0,0,434
120,6,44,0,0,0
120,7,157,0,0,303
120,8,152,0,0,0
120,9,154,0,0,0
120,10,151,0,0,0
120,11,150,0,0,0
120,12,149,0,0,0
120,13,150,0,0,0
120,14,145,0,0,0
120,15,0,0,0,0
120,0,145,0,0,0
120,1,150,0,0,0
120,2,145,0,0,0
120,3,146,0,0,0
120,4,145,0,0,0
120,5,142,0,0,0
120,6,156,0,0,375
120,7,144,0,0,0
120,8,141,0,0,0
120,9,142,0,0,0
120,10,141,0,0,0
120,11,142,0,0,0
120,12,142,0,0,0
120,13,142,0,0,0
120,14,138,0,0,0
120,15,0,0,0,0
120,0,140,0,0,0
120,1,141,0,0,0
120,2,140,0,0,0
120,3,138,0,0,0
120,4,139,0,0,0
120,5,136,0,0,0
120,6,144,0,0,0
120,7,139,0,0,0
120,8,137,0,0,0
120,9,136,0,0,0
120,10,136,0,0,0
120,11,139,0,0,0
120,12,138,0,0,0
120,13,136,0,0,0
120,14,136,0,0,0
120,15,0,0,0,0
120,0,134,0,0,0
120,1,137,0,0,0
120,2,136,0,0,0
120,3,135,0,0,0
120,4,135,0,0,0
120,5,131,0,0,0
120,6,136,0,0,0
120,7,137,0,0,0
120,8,134,0,0,0
120,9,134,0,0,0
120,10,132,0,0,0
120,11,136,0,0,0
120,12,136,0,0,0
120,13,133,0,0,0
120,14,132,0,0,0
120,15,0,0,0,0
120,0,130,0,0,0
120,1,134,0,0,0
120,2,133,0,0,0
120,3,131,0,0,0
120,4,132,0,0,0
120,5,128,0,0,0
120,6,130,0,0,0
120,7,133,0,0,0
120,8,128,0,0,0
120,9,131,0,0,0
120,10,130,0,0,0
120,11,133,0,0,0
120,12,133,0,0,0
120,13,129,0,0,0
120,14,130,0,0,0
120,15,0,0,0,0
120,0,130,0,0,0
120,1,130,0,0,0
120,2,130,0,0,0
120,3,131,0,0,0
120,4,132,0,0,0
120,5,128,0,0,0
120,6,130,0,0,0
120,7,132,0,0,0
120,8,129,0,0,0
120,9,131,0,0,0
120,10,129,0,0,0
120,11,129,0,0,0
120,12,130,0,0,0
120,13,127,0,0,0
120,14,128,0,0,0
120,15,0,0,0,0
120,0,129,0,0,0
120,1,129,0,0,0
120,2,128,0,0,0
120,3,127,0,0,0
120,4,129,0,0,0
120,5,126,0,0,0
120,6,137,0,0,0
120,7,129,0,0,0
120,8,126,0,0,0
120,9,125,0,0,0
120,10,126,0,0,0
120,11,129,0,0,0
120,12,128,0,0,0
120,13,128,0,0,0
120,14,125,0,0,0
120,15,0,0,0,0
120,0,129,0,0,0
120,1,125,0,0,0
120,2,130,0,0,0
120,3,128,0,0,0
120,4,128,0,0,0
120,5,126,0,0,0
120,6,124,0,0,0
120,7,0,0,0,0
120,8,0,0,0,0
120,9,0,0,0,0
120,10,0,0,0,0
120,11,0,0,0,0
120,12,0,0,0,0
120,13,0,0,0,0
120,14,0,0,0,0
120,15,0,0,0,0
120,0,0,0,0,0
120,1,0,0,0,0
120,2,0,0,0,0
120,3,0,0,0,0
120,4,0,0,0,0
120,5,0,0,0,0
120,6,0,0,0,0
121,7,64,0,0,0
121,8,64,0,0,0
121,9,65,0,0,0
121,10,63,0,0,0
121,11,65,0,0,0
121,12,65,0,0,0
121,13,63,0,0,0
121,14,64,0,0,0
121,15,0,0,0,0
121,0,65,0,0,0
121,1,66,0,0,0
121,2,63,0,0,0
121,3,65,0,0,0
121,4,63,0,0,0
121,5,66,0,0,0
121,6,66,0,0,0
121,7,72,0,0,0
121,8,88,0,0,0
121,9,127,0,0,0
121,10,190,0,0,0
121,11,268,0,0,0
121,12,340,0,0,0
121,13,393,0,0,0
121,14,439,0,0,0
121,15,0,0,0,0
121,0,464,0,0,0
121,1,454,0,0,0
121,2,425,0,0,0
121,3,397,0,0,0
121,4,361,0,0,0
121,5,321,0,0,0
121,6,68,0,0,0
121,7,249,0,0,0
121,8,221,0,0,0
121,9,194,73,73,230
121,10,173,78,78,167
121,11,155,79,79,101
121,12,139,0,0,38
121,13,127,0,0,1000
121,14,120,73,73,936
121,15,0,0,0,0
121,0,103,0,0,807
121,1,101,84,84,740
121,2,94,64,64,680
121,3,93,75,75,613
121,4,90,0,0,552
121,5,86,84,84,487
121,6,286,0,0,0
121,7,82,71,71,358
121,8,82,0,0,295
121,9,80,0,0,0
121,10,79,0,0,0
121,11,79,0,0,0
121,12,77,0,0,0
121,13,75,0,0,0
121,14,76,0,0,0
121,15,0,0,0,0
121,0,73,0,0,0
121,1,75,0,0,0
121,2,73,0,0,0
121,3,72,0,0,0
121,4,70,0,0,0
121,5,74,0,0,0
121,6,88,82,82,423
121,7,70,0,0,0
121,8,73,0,0,0
121,9,73,0,0,0
121,10,72,0,0,0
121,11,71,0,0,0
121,12,70,0,0,0
121,13,69,0,0,0
121,14,69,0,0,0
121,15,0,0,0,0
121,0,72,0,0,0
121,1,70,0,0,0
121,2,69,0,0,0
121,3,71,0,0,0
121,4,69,0,0,0
121,5,70,0,0,0
121,6,73,0,0,0
121,7,67,0,0,0
121,8,69,0,0,0
121,9,69,0,0,0
121,10,70,0,0,0
121,11,70,0,0,0
121,12,70,0,0,0
121,13,67,0,0,0
121,14,70,0,0,0
121,15,0,0,0,0
121,0,69,0,0,0
121,1,71,0,0,0
121,2,69,0,0,0
121,3,67,0,0,0
121,4,69,0,0,0
121,5,67,0,0,0
121,6,72,0,0,0
121,7,66,0,0,0
121,8,68,0,0,0
121,9,68,0,0,0
121,10,69,0,0,0
121,11,69,0,0,0
121,12,70,0,0,0
121,13,67,0,0,0
121,14,66,0,0,0
121,15,0,0,0,0
121,0,66,0,0,0
121,1,68,0,0,0
121,2,68,0,0,0
121,3,68,0,0,0
121,4,67,0,0,0
121,5,68,0,0,0
121,6,68,0,0,0
121,7,66,0,0,0
121,8,68,0,0,0
121,9,66,0,0,0
121,10,67,0,0,0
121,11,68,0,0,0
121,12,67,0,0,0
121,13,66,0,0,0
121,14,66,0,0,0
121,15,0,0,0,0
121,0,68,0,0,0
121,1,68,0,0,0
121,2,65,0,0,0
121,3,67,0,0,0
121,4,67,0,0,0
121,5,67,0,0,0
121,6,68,0,0,0
121,7,66,0,0,0
121,8,69,0,0,0
121,9,68,0,0,0
121,10,66,0,0,0
121,11,66,0,0,0
121,12,67,0,0,0
121,13,65,0,0,0
121,14,66,0,0,0
121,15,0,0,0,0
121,0,67,0,0,0
121,1,67,0,0,0
121,2,66,0,0,0
121,3,66,0,0,0
121,4,67,0,0,0
121,5,67,0,0,0
121,6,66,0,0,0
121,7,66,0,0,0
121,8,65,0,0,0
121,9,66,0,0,0
121,10,66,0,0,0
121,11,68,0,0,0
121,12,66,0,0,0
121,13,66,0,0,0
121,14,66,0,0,0
121,15,0,0,0,0
121,0,67,0,0,0
121,1,67,0,0,0
121,2,64,0,0,0
121,3,64,0,0,0
121,4,66,0,0,0
121,5,64,0,0,0
121,6,67,0,0,0
121,7,0,0,0,0
121,8,0,0,0,0
121,9,0,0,0,0
121,10,0,0,0,0
121,11,0,0,0,0
121,12,0,0,0,0
121,13,0,0,0,0
121,14,0,0,0,0
121,15,0,0,0,0
121,0,0,0,0,0
121,1,0,0,0,0
121,2,0,0,0,0
121,3,0,0,0,0
121,4,0,0,0,0
121,5,0,0,0,0
121,6,0,0,0,0
122,7,115,0,0,0
122,8,114,0,0,0
122,9,112,0,0,0
122,10,115,0,0,0
122,11,115,0,0,0
122,12,117,0,0,0
122,13,116,0,0,0
122,14,114,0,0,0
122,15,0,0,0,0
122,0,117,0,0,0
122,1,113,0,0,0
122,2,118,0,0,0
122,3,115,0,0,0
122,4,115,0,0,0
122,5,116,0,0,0
122,6,116,0,0,0
122,7,124,0,0,0
122,8,137,0,0,0
122,9,161,0,0,0
122,10,211,0,0,0
122,11,264,0,0,0
122,12,320,0,0,0
122,13,362,0,0,0
122,14,394,0,0,0
122,15,0,0,0,0
122,0,417,0,0,0
122,1,408,0,0,0
122,2,398,0,0,0
122,3,377,0,0,0
122,4,351,0,0,0
122,5,329,0,0,0
122,6,117,0,0,0
122,7,278,0,0,0
122,8,254,0,0,258
122,9,236,0,0,197
122,10,218,0,0,131
122,11,207,0,0,69
122,12,197,0,0,1
122,13,183,0,0,995
122,14,178,0,0,901
122,15,0,0,0,0
122,0,166,0,0,772
122,1,158,0,0,711
122,2,161,0,0,645
122,3,154,0,0,580
122,4,154,0,0,516
122,5,154,0,0,453
122,6,303,0,0,0
122,7,150,0,0,320
122,8,146,0,0,0
122,9,145,0,0,0
122,10,144,0,0,0
122,11,143,0,0,0
122,12,144,0,0,0
122,13,141,0,0,0
122,14,142,0,0,0
122,15,0,0,0,0
122,0,138,0,0,0
122,1,135,0,0,0
122,2,139,0,0,0
122,3,138,0,0,0
122,4,137,0,0,0
122,5,138,0,0,0
122,6,149,0,0,390
122,7,136,0,0,0
122,8,132,0,0,0
122,9,134,0,0,0
122,10,136,0,0,0
122,11,134,0,0,0
122,12,135,0,0,0
122,13,132,0,0,0
122,14,134,0,0,0
122,15,0,0,0,0
122,0,133,0,0,0
122,1,130,0,0,0
122,2,130,0,0,0
122,3,134,0,0,0
122,4,133,0,0,0
122,5,132,0,0,0
122,6,136,0,0,0
122,7,134,0,0,0
122,8,128,0,0,0
122,9,128,0,0,0
122,10,128,0,0,0
122,11,129,0,0,0
122,12,130,0,0,0
122,13,131,0,0,0
122,14,129,0,0,0
122,15,0,0,0,0
122,0,128,0,0,0
122,1,127,0,0,0
122,2,129,0,0,0
122,3,127,0,0,0
122,4,127,0,0,0
122,5,128,0,0,0
122,6,132,0,0,0
122,7,126,0,0,0
122,8,122,0,0,0
122,9,126,0,0,0
122,10,125,0,0,0
122,11,127,0,0,0
122,12,128,0,0,0
122,13,128,0,0,0
122,14,127,0,0,0
122,15,0,0,0,0
122,0,124,0,0,0
122,1,123,0,0,0
122,2,125,0,0,0
122,3,124,0,0,0
122,4,123,0,0,0
122,5,127,0,0,0
122,6,128,0,0,0
122,7,125,0,0,0
122,8,122,0,0,0
122,9,126,0,0,0
122,10,124,0,0,0
122,11,124,0,0,0
122,12,124,0,0,0
122,13,124,0,0,0
122,14,123,0,0,0
122,15,0,0,0,0
122,0,123,0,0,0
122,1,122,0,0,0
122,2,123,0,0,0
122,3,123,0,0,0
122,4,121,0,0,0
122,5,125,0,0,0
122,6,126,0,0,0
122,7,120,0,0,0
122,8,122,0,0,0
122,9,121,0,0,0
122,10,122,0,0,0
122,11,122,0,0,0
122,12,122,0,0,0
122,13,124,0,0,0
122,14,122,0,0,0
122,15,0,0,0,0
122,0,120,0,0,0
122,1,123,0,0,0
122,2,122,0,0,0
122,3,121,0,0,0
122,4,121,0,0,0
122,5,120,0,0,0
122,6,125,0,0,0
122,7,124,0,0,0
122,8,121,0,0,0
122,9,121,0,0,0
122,10,120,0,0,0
122,11,120,0,0,0
122,12,120,0,0,0
122,13,119,0,0,0
