Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
6,0,124,0,0,0
6,1,117,0,0,0
6,2,121,0,0,0
6,3,120,0,0,0
6,4,120,0,0,0
6,5,121,0,0,0
6,6,126,0,0,0
6,7,120,0,0,0
6,8,120,0,0,0
6,9,118,0,0,0
6,10,111,0,0,0
6,11,117,0,0,0
6,12,116,0,0,0
6,13,119,0,0,0
6,14,117,0,0,0
6,15,0,0,0,0
6,0,117,0,0,0
6,1,114,0,0,0
6,2,117,0,0,0
6,3,113,0,0,0
6,4,115,0,0,0
6,5,117,0,0,0
6,6,118,0,0,0
6,7,117,0,0,0
6,8,113,0,0,0
6,9,115,0,0,0
6,10,105,0,0,0
6,11,113,0,0,0
6,12,111,0,0,0
6,13,114,0,0,0
6,14,113,0,0,0
6,15,0,0,0,0
6,0,113,0,0,0
6,1,111,0,0,0
6,2,113,0,0,0
6,3,111,0,0,0
6,4,111,0,0,0
6,5,112,0,0,0
6,6,113,0,0,0
6,7,113,0,0,0
6,8,112,0,0,0
6,9,112,0,0,0
6,10,103,0,0,0
6,11,108,0,0,0
6,12,109,0,0,0
6,13,111,0,0,0
6,14,109,0,0,0
6,15,0,0,0,0
6,0,108,0,0,0
6,1,106,0,0,0
6,2,109,0,0,0
6,3,106,0,0,0
6,4,109,0,0,0
6,5,109,0,0,0
6,6,110,0,0,0
6,7,0,0,0,0
6,8,0,0,0,0
6,9,0,0,0,0
6,10,0,0,0,0
6,11,0,0,0,0
6,12,0,0,0,0
6,13,0,0,0,0
6,14,0,0,0,0
6,15,0,0,0,0
6,0,0,0,0,0
6,1,0,0,0,0
6,2,0,0,0,0
6,3,0,0,0,0
6,4,0,0,0,0
6,5,0,0,0,0
6,6,0,0,0,0
7,7,83,0,0,0
7,8,88,0,0,0
7,9,89,0,0,0
7,10,83,0,0,0
7,11,82,0,0,0
7,12,84,0,0,0
7,13,82,0,0,0
7,14,84,0,0,0
7,15,0,0,0,0
7,0,86,0,0,0
7,1,88,0,0,0
7,2,85,0,0,0
7,3,89,0,0,0
7,4,84,0,0,0
7,5,88,0,0,0
7,6,81,0,0,0
7,7,106,0,0,0
7,8,152,0,0,0
7,9,242,0,0,0
7,10,351,0,0,0
7,11,475,0,0,0
7,12,603,0,0,0
7,13,715,0,0,0
7,14,819,0,0,0
7,15,0,0,0,0
7,0,923,0,0,0
7,1,918,0,0,0
7,2,877,0,0,0
7,3,822,0,0,0
7,4,754,0,0,0
7,5,685,0,0,0
7,6,92,0,0,0
7,7,535,0,0,0
7,8,476,414,414,731
7,9,419,417,417,666
7,10,364,429,429,603
7,11,319,411,411,539
7,12,285,412,412,474
7,13,255,414,414,413
7,14,235,428,428,349
7,15,0,0,0,0
7,0,206,411,411,219
7,1,200,418,418,153
7,2,188,430,430,91
7,3,185,416,416,25
7,4,180,413,413,987
7,5,173,415,415,925
7,6,608,0,0,0
7,7,163,412,412,792
7,8,162,0,0,0
7,9,161,0,0,0
7,10,157,0,0,0
7,11,152,0,0,0
7,12,152,0,0,0
7,13,146,0,0,0
7,14,148,0,0,0
7,15,0,0,0,0
7,0,141,0,0,0
7,1,144,0,0,0
7,2,141,0,0,0
7,3,140,0,0,0
7,4,139,0,0,0
7,5,140,0,0,0
7,6,168,426,426,861
7,7,134,0,0,0
7,8,135,0,0,0
7,9,136,0,0,0
7,10,133,0,0,0
7,11,127,0,0,0
7,12,131,0,0,0
7,13,128,0,0,0
7,14,128,0,0,0
7,15,0,0,0,0
7,0,126,0,0,0
7,1,127,0,0,0
7,2,127,0,0,0
7,3,125,0,0,0
7,4,124,0,0,0
7,5,125,0,0,0
7,6,134,0,0,0
7,7,121,0,0,0
7,8,123,0,0,0
7,9,121,0,0,0
7,10,122,0,0,0
7,11,115,0,0,0
7,12,118,0,0,0
7,13,116,0,0,0
7,14,117,0,0,0
7,15,0,0,0,0
7,0,113,0,0,0
7,1,117,0,0,0
7,2,117,0,0,0
7,3,117,0,0,0
7,4,114,0,0,0
7,5,114,0,0,0
7,6,122,0,0,0
7,7,114,0,0,0
7,8,114,0,0,0
7,9,115,0,0,0
7,10,113,0,0,0
7,11,109,0,0,0
7,12,111,0,0,0
7,13,108,0,0,0
7,14,109,0,0,0
7,15,0,0,0,0
7,0,109,0,0,0
7,1,108,0,0,0
7,2,110,0,0,0
7,3,109,0,0,0
7,4,107,0,0,0
7,5,110,0,0,0
7,6,113,0,0,0
7,7,107,0,0,0
7,8,106,0,0,0
7,9,109,0,0,0
7,10,107,0,0,0
7,11,103,0,0,0
7,12,105,0,0,0
7,13,102,0,0,0
7,14,102,0,0,0
7,15,0,0,0,0
7,0,105,0,0,0
7,1,104,0,0,0
7,2,104,0,0,0
7,3,102,0,0,0
7,4,103,0,0,0
7,5,105,0,0,0
7,6,106,0,0,0
7,7,102,0,0,0
7,8,100,0,0,0
7,9,104,0,0,0
7,10,103,0,0,0
7,11,98,0,0,0
7,12,101,0,0,0
7,13,99,0,0,0
7,14,98,0,0,0
7,15,0,0,0,0
7,0,99,0,0,0
7,1,100,0,0,0
7,2,100,0,0,0
7,3,101,0,0,0
7,4,98,0,0,0
7,5,98,0,0,0
7,6,100,0,0,0
7,7,100,0,0,0
7,8,97,0,0,0
7,9,99,0,0,0
7,10,97,0,0,0
7,11,94,0,0,0
7,12,97,0,0,0
7,13,95,0,0,0
7,14,95,0,0,0
7,15,0,0,0,0
7,0,98,0,0,0
7,1,96,0,0,0
7,2,97,0,0,0
7,3,94,0,0,0
7,4,95,0,0,0
7,5,95,0,0,0
7,6,95,0,0,0
7,7,0,0,0,0
7,8,0,0,0,0
7,9,0,0,0,0
7,10,0,0,0,0
7,11,0,0,0,0
7,12,0,0,0,0
7,13,0,0,0,0
7,14,0,0,0,0
7,15,0,0,0,0
7,0,0,0,0,0
7,1,0,0,0,0
7,2,0,0,0,0
7,3,0,0,0,0
7,4,0,0,0,0
7,5,0,0,0,0
7,6,0,0,0,0
8,7,184,0,0,0
8,8,182,0,0,0
8,9,184,0,0,0
8,10,186,0,0,0
8,11,187,0,0,0
8,12,184,0,0,0
8,13,186,0,0,0
8,14,191,0,0,0
8,15,0,0,0,0
8,0,185,0,0,0
8,1,183,0,0,0
8,2,185,0,0,0
8,3,189,0,0,0
8,4,186,0,0,0
8,5,189,0,0,0
8,6,190,0,0,0
8,7,217,0,0,0
8,8,270,0,0,0
8,9,370,0,0,0
8,10,495,0,0,0
8,11,618,0,0,0
8,12,748,0,0,0
8,13,873,0,0,0
8,14,978,0,0,0
8,15,0,0,0,0
8,0,1023,0,0,0
8,1,1023,0,0,0
8,2,1023,0,0,0
8,3,1023,0,0,0
8,4,1002,0,0,0
8,5,906,0,0,0
8,6,198,0,0,0
8,7,695,0,0,0
8,8,613,0,0,0
8,9,546,0,0,0
8,10,494,0,0,0
8,11,443,0,0,0
8,12,409,0,0,0
8,13,380,0,0,0
8,14,358,0,0,0
8,15,0,0,0,0
8,0,322,0,0,0
8,1,307,0,0,0
8,2,302,0,0,0
8,3,293,0,0,0
8,4,289,0,0,0
8,5,286,0,0,0
8,6,807,0,0,0
8,7,274,0,0,0
8,8,270,0,0,0
8,9,269,0,0,0
8,10,265,0,0,0
8,11,264,0,0,0
8,12,262,0,0,0
8,13,261,0,0,0
8,14,262,0,0,0
8,15,0,0,0,0
8,0,254,0,0,0
8,1,249,0,0,0
8,2,249,0,0,0
8,3,248,0,0,0
8,4,248,0,0,0
8,5,246,0,0,0
8,6,283,0,0,0
8,7,242,0,0,0
8,8,244,0,0,0
8,9,238,0,0,0
8,10,239,0,0,0
8,11,236,0,0,0
8,12,238,0,0,0
8,13,240,0,0,0
8,14,239,0,0,0
8,15,0,0,0,0
8,0,233,0,0,0
8,1,234,0,0,0
8,2,233,0,0,0
8,3,233,0,0,0
8,4,232,0,0,0
8,5,230,0,0,0
8,6,248,0,0,0
8,7,226,0,0,0
8,8,226,0,0,0
8,9,227,0,0,0
8,10,228,0,0,0
8,11,225,0,0,0
8,12,225,0,0,0
8,13,226,0,0,0
8,14,229,0,0,0
8,15,0,0,0,0
8,0,222,0,0,0
8,1,222,0,0,0
8,2,221,0,0,0
8,3,220,0,0,0
8,4,222,0,0,0
8,5,221,0,0,0
8,6,232,0,0,0
8,7,217,0,0,0
8,8,216,0,0,0
8,9,218,0,0,0
8,10,216,0,0,0
8,11,214,0,0,0
8,12,216,0,0,0
8,13,219,0,0,0
8,14,218,0,0,0
8,15,0,0,0,0
8,0,213,0,0,0
8,1,214,0,0,0
8,2,211,0,0,0
8,3,215,0,0,0
8,4,211,0,0,0
8,5,213,0,0,0
8,6,223,0,0,0
8,7,210,0,0,0
8,8,210,0,0,0
8,9,210,0,0,0
8,10,209,0,0,0
8,11,206,0,0,0
8,12,209,0,0,0
8,13,213,0,0,0
8,14,213,0,0,0
8,15,0,0,0,0
8,0,205,0,0,0
8,1,208,0,0,0
8,2,204,0,0,0
8,3,207,0,0,0
8,4,208,0,0,0
8,5,206,0,0,0
8,6,216,0,0,0
8,7,205,0,0,0
8,8,204,0,0,0
8,9,205,0,0,0
8,10,204,0,0,0
8,11,200,0,0,0
8,12,207,0,0,0
8,13,207,0,0,0
8,14,204,0,0,0
8,15,0,0,0,0
8,0,200,0,0,0
8,1,202,0,0,0
8,2,200,0,0,0
8,3,202,0,0,0
8,4,203,0,0,0
8,5,202,0,0,0
8,6,210,0,0,0
8,7,198,0,0,0
8,8,198,0,0,0
8,9,197,0,0,0
8,10,203,0,0,0
8,11,196,0,0,0
8,12,202,0,0,0
8,13,205,0,0,0
8,14,200,0,0,0
8,15,0,0,0,0
8,0,198,0,0,0
8,1,200,0,0,0
8,2,197,0,0,0
8,3,198,0,0,0
8,4,200,0,0,0
8,5,196,0,0,0
8,6,206,0,0,0
8,7,0,0,0,0
8,8,0,0,0,0
8,9,0,0,0,0
8,10,0,0,0,0
8,11,0,0,0,0
8,12,0,0,0,0
8,13,0,0,0,0
8,14,0,0,0,0
8,15,0,0,0,0
8,0,0,0,0,0
8,1,0,0,0,0
8,2,0,0,0,0
8,3,0,0,0,0
8,4,0,0,0,0
8,5,0,0,0,0
8,6,0,0,0,0
9,7,82,0,0,0
9,8,77,0,0,0
9,9,75,0,0,0
9,10,77,0,0,0
9,11,82,0,0,0
9,12,81,0,0,0
9,13,78,0,0,0
9,14,81,0,0,0
9,15,0,0,0,0
9,0,81,0,0,0
9,1,77,0,0,0
9,2,81,0,0,0
9,3,79,0,0,0
9,4,79,0,0,0
9,5,80,0,0,0
9,6,83,0,0,0
9,7,108,0,0,0
9,8,147,0,0,0
9,9,232,0,0,0
9,10,351,0,0,0
9,11,488,0,0,0
9,12,609,0,0,0
9,13,724,0,0,0
9,14,832,0,0,0
9,15,0,0,0,0
9,0,925,0,0,0
9,1,909,0,0,0
9,2,872,0,0,0
9,3,808,0,0,0
9,4,745,0,0,0
9,5,670,0,0,0
9,6,77,0,0,0
9,7,524,0,0,0
9,8,456,385,385,736
9,9,394,384,384,672
9,10,348,384,384,609
9,11,312,397,397,542
9,12,279,389,389,478
9,13,248,397,397,415
9,14,228,387,387,352
9,15,0,0,0,0
9,0,203,391,391,223
9,1,188,393,393,160
9,2,182,389,389,96
9,3,174,386,386,33
9,4,171,388,388,991
9,5,166,396,396,928
9,6,671,0,0,0
9,7,161,398,398,797
9,8,154,0,0,0
9,9,149,0,0,0
9,10,149,0,0,0
9,11,149,0,0,0
9,12,148,0,0,0
9,13,143,0,0,0
9,14,143,0,0,0
9,15,0,0,0,0
9,0,141,0,0,0
9,1,136,0,0,0
9,2,135,0,0,0
9,3,133,0,0,0
9,4,135,0,0,0
9,5,132,0,0,0
9,6,127,322,322,866
9,7,132,0,0,0
9,8,127,0,0,0
9,9,123,0,0,0
9,10,125,0,0,0
9,11,126,0,0,0
9,12,126,0,0,0
9,13,125,0,0,0
9,14,123,0,0,0
9,15,0,0,0,0
9,0,122,0,0,0
9,1,120,0,0,0
9,2,122,0,0,0
9,3,119,0,0,0
9,4,121,0,0,0
9,5,118,0,0,0
9,6,114,0,0,0
9,7,119,0,0,0
9,8,116,0,0,0
9,9,112,0,0,0
9,10,113,0,0,0
9,11,117,0,0,0
9,12,116,0,0,0
9,13,112,0,0,0
9,14,114,0,0,0
9,15,0,0,0,0
9,0,112,0,0,0
9,1,111,0,0,0
9,2,111,0,0,0
9,3,111,0,0,0
9,4,111,0,0,0
9,5,108,0,0,0
9,6,108,0,0,0
9,7,112,0,0,0
9,8,107,0,0,0
9,9,104,0,0,0
9,10,104,0,0,0
9,11,107,0,0,0
9,12,109,0,0,0
9,13,106,0,0,0
9,14,108,0,0,0
9,15,0,0,0,0
9,0,106,0,0,0
9,1,102,0,0,0
9,2,104,0,0,0
9,3,106,0,0,0
9,4,105,0,0,0
9,5,101,0,0,0
9,6,100,0,0,0
9,7,104,0,0,0
9,8,99,0,0,0
9,9,97,0,0,0
9,10,98,0,0,0
9,11,101,0,0,0
9,12,101,0,0,0
9,13,99,0,0,0
9,14,100,0,0,0
9,15,0,0,0,0
9,0,100,0,0,0
9,1,94,0,0,0
9,2,97,0,0,0
9,3,98,0,0,0
9,4,100,0,0,0
9,5,95,0,0,0
9,6,93,0,0,0
9,7,100,0,0,0
9,8,97,0,0,0
9,9,93,0,0,0
9,10,93,0,0,0
9,11,96,0,0,0
9,12,97,0,0,0
9,13,95,0,0,0
9,14,95,0,0,0
9,15,0,0,0,0
9,0,95,0,0,0
9,1,90,0,0,0
9,2,93,0,0,0
9,3,92,0,0,0
9,4,95,0,0,0
9,5,92,0,0,0
9,6,91,0,0,0
9,7,95,0,0,0
9,8,94,0,0,0
9,9,91,0,0,0
9,10,90,0,0,0
9,11,91,0,0,0
9,12,93,0,0,0
9,13,93,0,0,0
9,14,94,0,0,0
9,15,0,0,0,0
9,0,92,0,0,0
9,1,88,0,0,0
9,2,92,0,0,0
9,3,90,0,0,0
9,4,91,0,0,0
9,5,86,0,0,0
9,6,88,0,0,0
9,7,0,0,0,0
9,8,0,0,0,0
9,9,0,0,0,0
9,10,0,0,0,0
9,11,0,0,0,0
9,12,0,0,0,0
9,13,0,0,0,0
9,14,0,0,0,0
9,15,0,0,0,0
9,0,0,0,0,0
9,1,0,0,0,0
9,2,0,0,0,0
9,3,0,0,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,6,0,0,0,0
10,7,121,0,0,0
10,8,120,0,0,0
10,9,122,0,0,0
10,10,124,0,0,0
10,11,122,0,0,0
10,12,122,0,0,0
10,13,127,0,0,0
10,14,122,0,0,0
10,15,0,0,0,0
10,0,121,0,0,0
10,1,126,0,0,0
10,2,123,0,0,0
10,3,120,0,0,0
10,4,121,0,0,0
10,5,124,0,0,0
10,6,158,0,0,0
10,7,146,0,0,0
10,8,197,0,0,0
10,9,282,0,0,0
10,10,405,0,0,0
10,11,524,0,0,0
10,12,646,0,0,0
10,13,776,0,0,0
10,14,871,0,0,0
10,15,0,0,0,0
10,0,972,0,0,0
10,1,980,0,0,0
10,2,935,0,0,0
10,3,870,0,0,0
10,4,801,0,0,0
10,5,725,0,0,0
10,6,133,0,0,0
10,7,576,425,425,778
10,8,509,418,418,731
10,9,447,425,425,652
10,10,401,428,428,586
10,11,356,424,424,524
10,12,321,416,416,475
10,13,299,430,430,392
10,14,271,417,417,348
10,15,0,0,0,0
10,0,240,430,430,221
10,1,239,431,431,137
10,2,227,418,418,91
10,3,219,415,415,26
10,4,215,429,429,989
10,5,211,424,424,910
10,6,713,0,0,0
10,7,204,0,0,0
10,8,202,0,0,0
10,9,197,0,0,0
10,10,196,0,0,0
10,11,191,0,0,0
10,12,190,0,0,0
10,13,194,0,0,0
10,14,187,0,0,0
10,15,0,0,0,0
10,0,178,0,0,0
10,1,187,0,0,0
10,2,177,0,0,0
10,3,178,0,0,0
10,4,175,0,0,0
10,5,178,0,0,0
10,6,183,288,288,859
10,7,173,0,0,0
10,8,173,0,0,0
10,9,170,0,0,0
10,10,174,0,0,0
10,11,168,0,0,0
10,12,168,0,0,0
10,13,175,0,0,0
10,14,167,0,0,0
10,15,0,0,0,0
10,0,164,0,0,0
10,1,170,0,0,0
10,2,162,0,0,0
10,3,160,0,0,0
10,4,160,0,0,0
10,5,162,0,0,0
10,6,173,0,0,0
10,7,160,0,0,0
10,8,160,0,0,0
10,9,158,0,0,0
10,10,161,0,0,0
10,11,157,0,0,0
10,12,157,0,0,0
10,13,162,0,0,0
10,14,156,0,0,0
10,15,0,0,0,0
10,0,151,0,0,0
10,1,157,0,0,0
10,2,154,0,0,0
10,3,152,0,0,0
10,4,151,0,0,0
10,5,156,0,0,0
10,6,130,0,0,0
10,7,153,0,0,0
10,8,150,0,0,0
10,9,149,0,0,0
10,10,152,0,0,0
10,11,149,0,0,0
10,12,148,0,0,0
10,13,153,0,0,0
10,14,150,0,0,0
10,15,0,0,0,0
10,0,144,0,0,0
10,1,150,0,0,0
10,2,145,0,0,0
10,3,144,0,0,0
10,4,142,0,0,0
10,5,149,0,0,0
10,6,157,0,0,0
10,7,146,0,0,0
10,8,146,0,0,0
10,9,141,0,0,0
10,10,146,0,0,0
10,11,142,0,0,0
10,12,143,0,0,0
10,13,147,0,0,0
10,14,146,0,0,0
10,15,0,0,0,0
10,0,138,0,0,0
10,1,144,0,0,0
10,2,138,0,0,0
10,3,139,0,0,0
10,4,137,0,0,0
10,5,142,0,0,0
10,6,151,0,0,0
10,7,137,0,0,0
10,8,139,0,0,0
10,9,138,0,0,0
10,10,141,0,0,0
10,11,137,0,0,0
10,12,138,0,0,0
10,13,141,0,0,0
10,14,140,0,0,0
10,15,0,0,0,0
10,0,133,0,0,0
10,1,138,0,0,0
10,2,135,0,0,0
10,3,135,0,0,0
10,4,132,0,0,0
10,5,137,0,0,0
10,6,139,0,0,0
10,7,134,0,0,0
10,8,136,0,0,0
10,9,132,0,0,0
10,10,138,0,0,0
10,11,136,0,0,0
10,12,136,0,0,0
10,13,140,0,0,0
10,14,136,0,0,0
10,15,0,0,0,0
10,0,130,0,0,0
10,1,135,0,0,0
10,2,131,0,0,0
10,3,130,0,0,0
10,4,130,0,0,0
10,5,135,0,0,0
10,6,136,0,0,0
10,7,0,0,0,0
10,8,0,0,0,0
10,9,0,0,0,0
10,10,0,0,0,0
10,11,0,0,0,0
10,12,0,0,0,0
10,13,0,0,0,0
10,14,0,0,0,0
10,15,0,0,0,0
10,0,0,0,0,0
10,1,0,0,0,0
10,2,0,0,0,0
10,3,0,0,0,0
10,4,0,0,0,0
10,5,0,0,0,0
10,6,0,0,0,0
11,7,113,0,0,0
11,8,117,0,0,0
11,9,117,0,0,0
11,10,117,0,0,0
11,11,111,0,0,0
11,12,117,0,0,0
11,13,117,0,0,0
11,14,114,0,0,0
11,15,0,0,0,0
11,0,113,0,0,0
11,1,116,0,0,0
11,2,121,0,0,0
11,3,118,0,0,0
11,4,118,0,0,0
11,5,119,0,0,0
11,6,119,0,0,0
11,7,141,0,0,0
11,8,186,0,0,0
11,9,277,0,0,0
11,10,398,0,0,0
11,11,517,0,0,0
11,12,646,0,0,0
11,13,769,0,0,0
11,14,868,0,0,0
11,15,0,0,0,0
11,0,961,0,0,0
11,1,951,0,0,0
11,2,922,0,0,0
11,3,855,0,0,0
11,4,792,0,0,0
11,5,716,0,0,0
11,6,125,0,0,0
11,7,564,0,0,0
11,8,503,419,419,723
11,9,443,420,420,660
11,10,393,421,421,594
11,11,342,415,415,532
11,12,312,417,417,468
11,13,287,419,419,404
11,14,260,415,415,341
11,15,0,0,0,0
11,0,233,418,418,212
11,1,226,418,418,149
11,2,221,431,431,82
11,3,212,419,419,19
11,4,207,419,419,980
11,5,203,418,418,917
11,6,641,0,0,0
11,7,194,418,418,786
11,8,191,0,0,0
11,9,191,0,0,0
11,10,189,0,0,0
11,11,181,0,0,0
11,12,180,0,0,0
11,13,181,0,0,0
11,14,175,0,0,0
11,15,0,0,0,0
11,0,175,0,0,0
11,1,175,0,0,0
11,2,175,0,0,0
11,3,170,0,0,0
11,4,172,0,0,0
11,5,169,0,0,0
11,6,201,288,288,852
11,7,167,0,0,0
11,8,165,0,0,0
11,9,165,0,0,0
11,10,165,0,0,0
11,11,158,0,0,0
11,12,159,0,0,0
11,13,159,0,0,0
11,14,156,0,0,0
11,15,0,0,0,0
11,0,160,0,0,0
11,1,157,0,0,0
11,2,160,0,0,0
11,3,154,0,0,0
11,4,158,0,0,0
11,5,154,0,0,0
11,6,166,0,0,0
11,7,154,0,0,0
11,8,154,0,0,0
11,9,153,0,0,0
11,10,151,0,0,0
11,11,147,0,0,0
11,12,149,0,0,0
11,13,148,0,0,0
11,14,146,0,0,0
11,15,0,0,0,0
11,0,149,0,0,0
11,1,148,0,0,0
11,2,151,0,0,0
11,3,146,0,0,0
11,4,148,0,0,0
11,5,143,0,0,0
11,6,155,0,0,0
11,7,144,0,0,0
11,8,144,0,0,0
11,9,146,0,0,0
11,10,144,0,0,0
11,11,140,0,0,0
11,12,142,0,0,0
11,13,139,0,0,0
11,14,138,0,0,0
11,15,0,0,0,0
11,0,141,0,0,0
11,1,142,0,0,0
11,2,144,0,0,0
11,3,138,0,0,0
11,4,143,0,0,0
11,5,140,0,0,0
11,6,145,0,0,0
11,7,139,0,0,0
11,8,138,0,0,0
11,9,137,0,0,0
11,10,137,0,0,0
11,11,133,0,0,0
11,12,136,0,0,0
11,13,135,0,0,0
11,14,133,0,0,0
11,15,0,0,0,0
11,0,138,0,0,0
11,1,136,0,0,0
11,2,140,0,0,0
11,3,132,0,0,0
11,4,136,0,0,0
11,5,134,0,0,0
11,6,138,0,0,0
11,7,134,0,0,0
11,8,131,0,0,0
11,9,134,0,0,0
11,10,130,0,0,0
11,11,129,0,0,0
11,12,132,0,0,0
11,13,129,0,0,0
11,14,127,0,0,0
11,15,0,0,0,0
11,0,133,0,0,0
11,1,132,0,0,0
11,2,134,0,0,0
11,3,129,0,0,0
11,4,134,0,0,0
11,5,130,0,0,0
11,6,133,0,0,0
11,7,130,0,0,0
11,8,129,0,0,0
11,9,130,0,0,0
11,10,129,0,0,0
11,11,125,0,0,0
11,12,127,0,0,0
11,13,126,0,0,0
11,14,124,0,0,0
11,15,0,0,0,0
11,0,128,0,0,0
11,1,129,0,0,0
11,2,130,0,0,0
11,3,126,0,0,0
11,4,129,0,0,0
11,5,127,0,0,0
11,6,132,0,0,0
11,7,0,0,0,0
11,8,0,0,0,0
11,9,0,0,0,0
11,10,0,0,0,0
11,11,0,0,0,0
11,12,0,0,0,0
11,13,0,0,0,0
11,14,0,0,0,0
11,15,0,0,0,0
11,0,0,0,0,0
11,1,0,0,0,0
11,2,0,0,0,0
11,3,0,0,0,0
11,4,0,0,0,0
11,5,0,0,0,0
11,6,0,0,0,0
12,7,101,0,0,0
12,8,101,0,0,0
12,9,104,0,0,0
12,10,99,0,0,0
12,11,102,0,0,0
12,12,105,0,0,0
12,13,95,0,0,0
12,14,99,0,0,0
12,15,0,0,0,0
12,0,103,0,0,0
12,1,99,0,0,0
12,2,103,0,0,0
12,3,103,0,0,0
12,4,101,0,0,0
12,5,105,0,0,0
12,6,101,0,0,0
12,7,130,0,0,0
12,8,178,0,0,0
12,9,268,0,0,0
12,10,382,0,0,0
12,11,516,0,0,0
12,12,644,0,0,0
12,13,750,0,0,0
12,14,864,0,0,0
12,15,0,0,0,0
12,0,962,0,0,0
12,1,949,0,0,0
12,2,909,0,0,0
12,3,850,0,0,0
12,4,769,0,0,0
12,5,698,0,0,0
12,6,112,0,0,0
12,7,546,0,0,0
12,8,481,426,426,718
12,9,419,422,422,655
12,10,369,423,423,593
12,11,330,425,425,525
12,12,300,425,425,462
12,13,265,420,420,403
12,14,250,424,424,337
12,15,0,0,0,0
12,0,223,425,425,207
12,1,210,422,422,145
12,2,205,433,433,80
12,3,199,428,428,13
12,4,190,420,420,978
12,5,188,423,423,912
12,6,622,0,0,0
12,7,182,426,426,781
12,8,177,0,0,0
12,9,175,0,0,0
12,10,169,0,0,0
12,11,170,0,0,0
12,12,168,0,0,0
12,13,159,0,0,0
12,14,164,0,0,0
12,15,0,0,0,0
12,0,160,0,0,0
12,1,157,0,0,0
12,2,159,0,0,0
12,3,158,0,0,0
12,4,152,0,0,0
12,5,152,0,0,0
12,6,189,52,52,846
12,7,152,0,0,0
12,8,149,0,0,0
12,9,149,0,0,0
12,10,149,0,0,0
12,11,146,0,0,0
12,12,148,0,0,0
12,13,142,0,0,0
12,14,147,0,0,0
12,15,0,0,0,0
12,0,144,0,0,0
12,1,143,0,0,0
12,2,144,0,0,0
12,3,145,0,0,0
12,4,137,0,0,0
12,5,140,0,0,0
12,6,156,0,0,0
12,7,137,0,0,0
12,8,138,0,0,0
12,9,137,0,0,0
12,10,133,0,0,0
12,11,136,0,0,0
12,12,137,0,0,0
12,13,129,0,0,0
12,14,136,0,0,0
12,15,0,0,0,0
12,0,134,0,0,0
12,1,133,0,0,0
12,2,134,0,0,0
12,3,135,0,0,0
12,4,131,0,0,0
12,5,132,0,0,0
12,6,143,0,0,0
12,7,129,0,0,0
12,8,130,0,0,0
12,9,129,0,0,0
12,10,126,0,0,0
12,11,129,0,0,0
12,12,127,0,0,0
12,13,125,0,0,0
12,14,129,0,0,0
12,15,0,0,0,0
12,0,126,0,0,0
12,1,126,0,0,0
12,2,126,0,0,0
12,3,129,0,0,0
12,4,124,0,0,0
12,5,124,0,0,0
12,6,133,0,0,0
12,7,122,0,0,0
12,8,122,0,0,0
12,9,123,0,0,0
12,10,121,0,0,0
12,11,121,0,0,0
12,12,123,0,0,0
12,13,121,0,0,0
12,14,123,0,0,0
12,15,0,0,0,0
12,0,120,0,0,0
12,1,121,0,0,0
12,2,119,0,0,0
12,3,124,0,0,0
12,4,120,0,0,0
12,5,117,0,0,0
12,6,125,0,0,0
12,7,115,0,0,0
12,8,116,0,0,0
12,9,120,0,0,0
12,10,116,0,0,0
12,11,117,0,0,0
12,12,118,0,0,0
12,13,114,0,0,0
12,14,117,0,0,0
12,15,0,0,0,0
12,0,117,0,0,0
12,1,115,0,0,0
12,2,118,0,0,0
12,3,120,0,0,0
12,4,116,0,0,0
12,5,114,0,0,0
12,6,121,0,0,0
12,7,113,0,0,0
12,8,113,0,0,0
12,9,115,0,0,0
12,10,113,0,0,0
12,11,113,0,0,0
12,12,114,0,0,0
12,13,110,0,0,0
12,14,117,0,0,0
12,15,0,0,0,0
12,0,114,0,0,0
12,1,114,0,0,0
12,2,113,0,0,0
12,3,117,0,0,0
12,4,111,0,0,0
12,5,113,0,0,0
12,6,115,0,0,0
12,7,0,0,0,0
12,8,0,0,0,0
12,9,0,0,0,0
12,10,0,0,0,0
12,11,0,0,0,0
12,12,0,0,0,0
12,13,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,0,0,0,0,0
12,1,0,0,0,0
12,2,0,0,0,0
12,3,0,0,0,0
12,4,0,0,0,0
12,5,0,0,0,0
12,6,0,0,0,0
13,7,6,0,0,0
13,8,12,0,0,0
13,9,10,0,0,0
13,10,9,0,0,0
13,11,9,0,0,0
13,12,11,0,0,0
13,13,9,0,0,0
13,14,6,0,0,0
13,15,0,0,0,0
13,0,7,0,0,0
13,1,8,0,0,0
13,2,13,0,0,0
13,3,7,0,0,0
13,4,11,0,0,0
13,5,9,0,0,0
13,6,9,0,0,0
13,7,24,0,0,0
13,8,62,0,0,0
13,9,134,0,0,0
13,10,241,0,0,0
13,11,363,0,0,0
13,12,492,0,0,0
13,13,605,0,0,0
13,14,704,0,0,0
13,15,0,0,0,0
13,0,806,0,0,0
13,1,794,0,0,0
13,2,760,0,0,0
13,3,698,0,0,0
13,4,640,0,0,0
13,5,562,0,0,0
13,6,15,0,0,0
13,7,426,0,0,0
13,8,372,343,343,764
13,9,312,323,323,700
13,10,261,321,321,637
