Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
48,3,102,0,0,0
48,4,105,0,0,0
48,5,106,0,0,0
48,6,104,0,0,0
48,7,104,0,0,0
48,8,102,0,0,0
48,9,101,0,0,0
48,10,102,0,0,0
48,11,102,0,0,0
48,12,103,0,0,0
48,13,98,0,0,0
48,14,101,0,0,0
48,15,0,0,0,0
48,0,100,0,0,0
48,1,97,0,0,0
48,2,101,0,0,0
48,3,95,0,0,0
48,4,98,0,0,0
48,5,100,0,0,0
48,6,79,0,0,0
48,7,97,0,0,0
48,8,98,0,0,0
48,9,94,0,0,0
48,10,95,0,0,0
48,11,99,0,0,0
48,12,97,0,0,0
48,13,94,0,0,0
48,14,98,0,0,0
48,15,0,0,0,0
48,0,93,0,0,0
48,1,93,0,0,0
48,2,95,0,0,0
48,3,90,0,0,0
48,4,97,0,0,0
48,5,94,0,0,0
48,6,92,0,0,0
48,7,92,0,0,0
48,8,93,0,0,0
48,9,91,0,0,0
48,10,93,0,0,0
48,11,95,0,0,0
48,12,92,0,0,0
48,13,89,0,0,0
48,14,91,0,0,0
48,15,0,0,0,0
48,0,90,0,0,0
48,1,88,0,0,0
48,2,92,0,0,0
48,3,88,0,0,0
48,4,92,0,0,0
48,5,91,0,0,0
48,6,0,0,0,0
48,7,89,0,0,0
48,8,88,0,0,0
48,9,88,0,0,0
48,10,94,0,0,0
48,11,87,0,0,0
48,12,89,0,0,0
48,13,86,0,0,0
48,14,87,0,0,0
48,15,0,0,0,0
48,0,86,0,0,0
48,1,87,0,0,0
48,2,86,0,0,0
48,3,86,0,0,0
48,4,87,0,0,0
48,5,89,0,0,0
48,6,88,0,0,0
48,7,0,0,0,0
48,8,0,0,0,0
48,9,0,0,0,0
48,10,0,0,0,0
48,11,0,0,0,0
48,12,0,0,0,0
48,13,0,0,0,0
48,14,0,0,0,0
48,15,0,0,0,0
48,0,0,0,0,0
48,1,0,0,0,0
48,2,0,0,0,0
48,3,0,0,0,0
48,4,0,0,0,0
48,5,0,0,0,0
48,6,0,0,0,0
49,7,92,0,0,0
49,8,93,0,0,0
49,9,95,0,0,0
49,10,95,0,0,0
49,11,98,0,0,0
49,12,95,0,0,0
49,13,98,0,0,0
49,14,98,0,0,0
49,15,0,0,0,0
49,0,98,0,0,0
49,1,98,0,0,0
49,2,99,0,0,0
49,3,98,0,0,0
49,4,95,0,0,0
49,5,98,0,0,0
49,6,94,0,0,0
49,7,123,0,0,0
49,8,169,0,0,0
49,9,255,0,0,0
49,10,378,0,0,0
49,11,509,0,0,0
49,12,635,0,0,0
49,13,760,0,0,0
49,14,861,0,0,0
49,15,0,0,0,0
49,0,954,0,0,0
49,1,935,0,0,0
49,2,886,0,0,0
49,3,823,0,0,0
49,4,752,0,0,0
49,5,674,0,0,0
49,6,104,0,0,0
49,7,521,0,0,0
49,8,457,400,400,471
49,9,402,397,397,410
49,10,350,395,395,348
49,11,314,399,399,283
49,12,282,402,402,215
49,13,260,400,400,152
49,14,236,398,398,92
49,15,0,0,0,0
49,0,210,401,401,984
49,1,201,398,398,920
49,2,194,397,397,860
49,3,191,397,397,796
49,4,186,400,400,728
49,5,180,396,396,666
49,6,593,0,0,0
49,7,171,396,396,539
49,8,170,0,0,0
49,9,162,0,0,0
49,10,165,0,0,0
49,11,162,0,0,0
49,12,159,0,0,0
49,13,159,0,0,0
49,14,154,0,0,0
49,15,0,0,0,0
49,0,152,0,0,0
49,1,150,0,0,0
49,2,148,0,0,0
49,3,151,0,0,0
49,4,148,0,0,0
49,5,146,0,0,0
49,6,175,395,395,605
49,7,141,0,0,0
49,8,142,0,0,0
49,9,141,0,0,0
49,10,141,0,0,0
49,11,140,0,0,0
49,12,139,0,0,0
49,13,141,0,0,0
49,14,138,0,0,0
49,15,0,0,0,0
49,0,134,0,0,0
49,1,136,0,0,0
49,2,135,0,0,0
49,3,136,0,0,0
49,4,134,0,0,0
49,5,132,0,0,0
49,6,142,0,0,0
49,7,130,0,0,0
49,8,130,0,0,0
49,9,127,0,0,0
49,10,129,0,0,0
49,11,128,0,0,0
49,12,127,0,0,0
49,13,129,0,0,0
49,14,129,0,0,0
49,15,0,0,0,0
49,0,125,0,0,0
49,1,124,0,0,0
49,2,126,0,0,0
49,3,126,0,0,0
49,4,126,0,0,0
49,5,120,0,0,0
49,6,131,0,0,0
49,7,122,0,0,0
49,8,121,0,0,0
49,9,120,0,0,0
49,10,121,0,0,0
49,11,123,0,0,0
49,12,120,0,0,0
49,13,123,0,0,0
49,14,122,0,0,0
49,15,0,0,0,0
49,0,120,0,0,0
49,1,117,0,0,0
49,2,119,0,0,0
49,3,119,0,0,0
49,4,119,0,0,0
49,5,117,0,0,0
49,6,122,0,0,0
49,7,116,0,0,0
49,8,115,0,0,0
49,9,116,0,0,0
49,10,115,0,0,0
49,11,116,0,0,0
49,12,114,0,0,0
49,13,118,0,0,0
49,14,116,0,0,0
49,15,0,0,0,0
49,0,111,0,0,0
49,1,110,0,0,0
49,2,113,0,0,0
49,3,113,0,0,0
49,4,113,0,0,0
49,5,113,0,0,0
49,6,116,0,0,0
49,7,111,0,0,0
49,8,111,0,0,0
49,9,107,0,0,0
49,10,110,0,0,0
49,11,110,0,0,0
49,12,112,0,0,0
49,13,111,0,0,0
49,14,111,0,0,0
49,15,0,0,0,0
49,0,109,0,0,0
49,1,106,0,0,0
49,2,108,0,0,0
49,3,110,0,0,0
49,4,109,0,0,0
49,5,111,0,0,0
49,6,0,0,0,0
49,7,108,0,0,0
49,8,106,0,0,0
49,9,105,0,0,0
49,10,109,0,0,0
49,11,109,0,0,0
49,12,107,0,0,0
49,13,111,0,0,0
49,14,109,0,0,0
49,15,0,0,0,0
49,0,106,0,0,0
49,1,105,0,0,0
49,2,107,0,0,0
49,3,106,0,0,0
49,4,107,0,0,0
49,5,107,0,0,0
49,6,109,0,0,0
49,7,0,0,0,0
49,8,0,0,0,0
49,9,0,0,0,0
49,10,0,0,0,0
49,11,0,0,0,0
49,12,0,0,0,0
49,13,0,0,0,0
49,14,0,0,0,0
49,15,0,0,0,0
49,0,0,0,0,0
49,1,0,0,0,0
49,2,0,0,0,0
49,3,0,0,0,0
49,4,0,0,0,0
49,5,0,0,0,0
49,6,0,0,0,0
50,7,140,0,0,0
50,8,137,0,0,0
50,9,141,0,0,0
50,10,137,0,0,0
50,11,139,0,0,0
50,12,139,0,0,0
50,13,137,0,0,0
50,14,140,0,0,0
50,15,0,0,0,0
50,0,140,0,0,0
50,1,137,0,0,0
50,2,141,0,0,0
50,3,139,0,0,0
50,4,138,0,0,0
50,5,141,0,0,0
50,6,140,0,0,0
50,7,176,0,0,0
50,8,228,0,0,0
50,9,328,0,0,0
50,10,450,0,0,0
50,11,582,0,0,0
50,12,706,0,0,0
50,13,825,0,0,0
50,14,928,0,0,0
50,15,0,0,0,0
50,0,1023,0,0,0
50,1,1018,0,0,0
50,2,988,0,0,0
50,3,918,0,0,0
50,4,834,0,0,0
50,5,751,0,0,0
50,6,151,0,0,0
50,7,584,440,440,508
50,8,513,440,440,447
50,9,458,442,442,382
50,10,406,438,438,322
50,11,364,441,441,253
50,12,331,440,440,191
50,13,306,437,437,130
50,14,285,436,436,66
50,15,0,0,0,0
50,0,255,441,441,960
50,1,250,439,439,897
50,2,242,437,437,834
50,3,235,439,439,768
50,4,230,436,436,707
50,5,227,440,440,641
50,6,672,0,0,0
50,7,220,0,0,0
50,8,217,0,0,0
50,9,215,0,0,0
50,10,214,0,0,0
50,11,211,0,0,0
50,12,208,0,0,0
50,13,204,0,0,0
50,14,203,0,0,0
50,15,0,0,0,0
50,0,200,0,0,0
50,1,197,0,0,0
50,2,197,0,0,0
50,3,194,0,0,0
50,4,191,0,0,0
50,5,192,0,0,0
50,6,228,440,440,577
50,7,189,0,0,0
50,8,188,0,0,0
50,9,189,0,0,0
50,10,188,0,0,0
50,11,186,0,0,0
50,12,185,0,0,0
50,13,186,0,0,0
50,14,186,0,0,0
50,15,0,0,0,0
50,0,184,0,0,0
50,1,182,0,0,0
50,2,180,0,0,0
50,3,181,0,0,0
50,4,177,0,0,0
50,5,179,0,0,0
50,6,191,0,0,0
50,7,175,0,0,0
50,8,176,0,0,0
50,9,176,0,0,0
50,10,175,0,0,0
50,11,175,0,0,0
50,12,175,0,0,0
50,13,174,0,0,0
50,14,174,0,0,0
50,15,0,0,0,0
50,0,173,0,0,0
50,1,173,0,0,0
50,2,170,0,0,0
50,3,169,0,0,0
50,4,168,0,0,0
50,5,169,0,0,0
50,6,178,0,0,0
50,7,168,0,0,0
50,8,168,0,0,0
50,9,171,0,0,0
50,10,166,0,0,0
50,11,164,0,0,0
50,12,167,0,0,0
50,13,167,0,0,0
50,14,165,0,0,0
50,15,0,0,0,0
50,0,166,0,0,0
50,1,163,0,0,0
50,2,162,0,0,0
50,3,160,0,0,0
50,4,165,0,0,0
50,5,162,0,0,0
50,6,170,0,0,0
50,7,163,0,0,0
50,8,161,0,0,0
50,9,163,0,0,0
50,10,161,0,0,0
50,11,160,0,0,0
50,12,159,0,0,0
50,13,164,0,0,0
50,14,160,0,0,0
50,15,0,0,0,0
50,0,160,0,0,0
50,1,158,0,0,0
50,2,158,0,0,0
50,3,157,0,0,0
50,4,158,0,0,0
50,5,157,0,0,0
50,6,162,0,0,0
50,7,156,0,0,0
50,8,153,0,0,0
50,9,157,0,0,0
50,10,155,0,0,0
50,11,155,0,0,0
50,12,157,0,0,0
50,13,157,0,0,0
50,14,155,0,0,0
50,15,0,0,0,0
50,0,155,0,0,0
50,1,153,0,0,0
50,2,153,0,0,0
50,3,152,0,0,0
50,4,154,0,0,0
50,5,154,0,0,0
50,6,0,0,0,0
50,7,152,0,0,0
50,8,150,0,0,0
50,9,152,0,0,0
50,10,153,0,0,0
50,11,152,0,0,0
50,12,152,0,0,0
50,13,154,0,0,0
50,14,152,0,0,0
50,15,0,0,0,0
50,0,154,0,0,0
50,1,150,0,0,0
50,2,149,0,0,0
50,3,151,0,0,0
50,4,150,0,0,0
50,5,150,0,0,0
50,6,153,0,0,0
50,7,0,0,0,0
50,8,0,0,0,0
50,9,0,0,0,0
50,10,0,0,0,0
50,11,0,0,0,0
50,12,0,0,0,0
50,13,0,0,0,0
50,14,0,0,0,0
50,15,0,0,0,0
50,0,0,0,0,0
50,1,0,0,0,0
50,2,0,0,0,0
50,3,0,0,0,0
50,4,0,0,0,0
50,5,0,0,0,0
50,6,0,0,0,0
51,7,78,0,0,0
51,8,82,0,0,0
51,9,84,0,0,0
51,10,81,0,0,0
51,11,77,0,0,0
51,12,79,0,0,0
51,13,82,0,0,0
51,14,81,0,0,0
51,15,0,0,0,0
51,0,79,0,0,0
51,1,80,0,0,0
51,2,82,0,0,0
51,3,81,0,0,0
51,4,82,0,0,0
51,5,81,0,0,0
51,6,78,0,0,0
51,7,108,0,0,0
51,8,151,0,0,0
51,9,242,0,0,0
51,10,362,0,0,0
51,11,489,0,0,0
51,12,619,0,0,0
51,13,742,0,0,0
51,14,852,0,0,0
51,15,0,0,0,0
51,0,938,0,0,0
51,1,916,0,0,0
51,2,873,0,0,0
51,3,812,0,0,0
51,4,737,0,0,0
51,5,666,0,0,0
51,6,87,0,0,0
51,7,507,0,0,0
51,8,444,387,387,483
51,9,386,394,394,421
51,10,334,385,385,360
51,11,292,389,389,301
51,12,261,386,386,228
51,13,234,393,393,167
51,14,222,385,385,106
51,15,0,0,0,0
51,0,191,395,395,995
51,1,181,390,390,934
51,2,174,385,385,873
51,3,171,390,390,812
51,4,167,388,388,739
51,5,162,384,384,680
51,6,583,0,0,0
51,7,154,389,389,555
51,8,153,0,0,0
51,9,150,0,0,0
51,10,146,0,0,0
51,11,143,0,0,0
51,12,141,0,0,0
51,13,136,0,0,0
51,14,141,0,0,0
51,15,0,0,0,0
51,0,133,0,0,0
51,1,131,0,0,0
51,2,131,0,0,0
51,3,130,0,0,0
51,4,131,0,0,0
51,5,129,0,0,0
51,6,160,352,352,618
51,7,125,0,0,0
51,8,125,0,0,0
51,9,125,0,0,0
51,10,123,0,0,0
51,11,121,0,0,0
51,12,122,0,0,0
51,13,122,0,0,0
51,14,122,0,0,0
51,15,0,0,0,0
51,0,116,0,0,0
51,1,116,0,0,0
51,2,118,0,0,0
51,3,118,0,0,0
51,4,118,0,0,0
51,5,114,0,0,0
51,6,127,0,0,0
51,7,113,0,0,0
51,8,113,0,0,0
51,9,113,0,0,0
51,10,113,0,0,0
51,11,110,0,0,0
51,12,111,0,0,0
51,13,111,0,0,0
51,14,111,0,0,0
51,15,0,0,0,0
51,0,106,0,0,0
51,1,106,0,0,0
51,2,107,0,0,0
51,3,108,0,0,0
51,4,109,0,0,0
51,5,107,0,0,0
51,6,120,0,0,0
51,7,106,0,0,0
51,8,105,0,0,0
51,9,107,0,0,0
51,10,105,0,0,0
51,11,103,0,0,0
51,12,102,0,0,0
51,13,105,0,0,0
51,14,102,0,0,0
51,15,0,0,0,0
51,0,99,0,0,0
51,1,101,0,0,0
51,2,102,0,0,0
51,3,101,0,0,0
51,4,101,0,0,0
51,5,100,0,0,0
51,6,108,0,0,0
51,7,100,0,0,0
51,8,98,0,0,0
51,9,101,0,0,0
51,10,100,0,0,0
51,11,98,0,0,0
51,12,95,0,0,0
51,13,95,0,0,0
51,14,95,0,0,0
51,15,0,0,0,0
51,0,95,0,0,0
51,1,95,0,0,0
51,2,95,0,0,0
51,3,97,0,0,0
51,4,95,0,0,0
51,5,95,0,0,0
51,6,102,0,0,0
51,7,95,0,0,0
51,8,94,0,0,0
51,9,95,0,0,0
51,10,96,0,0,0
51,11,93,0,0,0
51,12,92,0,0,0
51,13,93,0,0,0
51,14,94,0,0,0
51,15,0,0,0,0
51,0,93,0,0,0
51,1,94,0,0,0
51,2,92,0,0,0
51,3,94,0,0,0
51,4,92,0,0,0
51,5,95,0,0,0
51,6,94,0,0,0
51,7,92,0,0,0
51,8,89,0,0,0
51,9,93,0,0,0
51,10,93,0,0,0
51,11,91,0,0,0
51,12,89,0,0,0
51,13,90,0,0,0
51,14,92,0,0,0
51,15,0,0,0,0
51,0,88,0,0,0
51,1,90,0,0,0
51,2,89,0,0,0
51,3,91,0,0,0
51,4,90,0,0,0
51,5,93,0,0,0
51,6,92,0,0,0
51,7,0,0,0,0
51,8,0,0,0,0
51,9,0,0,0,0
51,10,0,0,0,0
51,11,0,0,0,0
51,12,0,0,0,0
51,13,0,0,0,0
51,14,0,0,0,0
51,15,0,0,0,0
51,0,0,0,0,0
51,1,0,0,0,0
51,2,0,0,0,0
51,3,0,0,0,0
51,4,0,0,0,0
51,5,0,0,0,0
51,6,0,0,0,0
52,7,86,0,0,0
52,8,84,0,0,0
52,9,84,0,0,0
52,10,84,0,0,0
52,11,86,0,0,0
52,12,84,0,0,0
52,13,84,0,0,0
52,14,82,0,0,0
52,15,0,0,0,0
52,0,85,0,0,0
52,1,81,0,0,0
52,2,83,0,0,0
52,3,86,0,0,0
52,4,86,0,0,0
52,5,86,0,0,0
52,6,84,0,0,0
52,7,113,0,0,0
52,8,157,0,0,0
52,9,253,0,0,0
52,10,376,0,0,0
52,11,508,0,0,0
52,12,641,0,0,0
52,13,757,0,0,0
52,14,857,0,0,0
52,15,0,0,0,0
52,0,949,0,0,0
52,1,922,0,0,0
52,2,879,0,0,0
52,3,810,0,0,0
52,4,741,0,0,0
52,5,659,0,0,0
52,6,92,0,0,0
52,7,510,0,0,0
52,8,443,391,391,479
52,9,383,395,395,418
52,10,335,388,388,355
52,11,296,391,391,291
52,12,262,394,394,221
52,13,238,392,392,162
52,14,218,386,386,100
52,15,0,0,0,0
52,0,195,394,394,990
52,1,188,396,396,929
52,2,178,391,391,867
52,3,174,389,389,803
52,4,170,393,393,734
52,5,163,394,394,676
52,6,584,0,0,0
52,7,159,389,389,546
52,8,154,0,0,0
52,9,151,0,0,0
52,10,150,0,0,0
52,11,148,0,0,0
52,12,146,0,0,0
52,13,144,0,0,0
52,14,139,0,0,0
52,15,0,0,0,0
52,0,139,0,0,0
52,1,137,0,0,0
52,2,136,0,0,0
52,3,134,0,0,0
52,4,134,0,0,0
52,5,130,0,0,0
52,6,162,389,389,611
52,7,130,0,0,0
52,8,128,0,0,0
52,9,127,0,0,0
52,10,128,0,0,0
52,11,129,0,0,0
52,12,126,0,0,0
52,13,125,0,0,0
52,14,124,0,0,0
52,15,0,0,0,0
52,0,124,0,0,0
52,1,122,0,0,0
52,2,122,0,0,0
52,3,122,0,0,0
52,4,120,0,0,0
52,5,116,0,0,0
52,6,131,0,0,0
52,7,121,0,0,0
52,8,118,0,0,0
52,9,118,0,0,0
52,10,113,0,0,0
52,11,116,0,0,0
52,12,117,0,0,0
52,13,116,0,0,0
52,14,114,0,0,0
52,15,0,0,0,0
52,0,114,0,0,0
52,1,113,0,0,0
52,2,113,0,0,0
52,3,115,0,0,0
52,4,114,0,0,0
52,5,109,0,0,0
52,6,118,0,0,0
52,7,111,0,0,0
52,8,111,0,0,0
52,9,110,0,0,0
52,10,109,0,0,0
52,11,110,0,0,0
52,12,110,0,0,0
52,13,107,0,0,0
52,14,108,0,0,0
52,15,0,0,0,0
52,0,108,0,0,0
52,1,105,0,0,0
52,2,107,0,0,0
52,3,108,0,0,0
52,4,108,0,0,0
52,5,104,0,0,0
52,6,110,0,0,0
52,7,106,0,0,0
52,8,105,0,0,0
52,9,103,0,0,0
52,10,101,0,0,0
52,11,105,0,0,0
52,12,104,0,0,0
52,13,101,0,0,0
52,14,104,0,0,0
52,15,0,0,0,0
52,0,102,0,0,0
52,1,100,0,0,0
52,2,100,0,0,0
52,3,103,0,0,0
52,4,103,0,0,0
52,5,101,0,0,0
52,6,104,0,0,0
52,7,99,0,0,0
52,8,100,0,0,0
52,9,100,0,0,0
52,10,95,0,0,0
52,11,98,0,0,0
52,12,98,0,0,0
52,13,97,0,0,0
52,14,98,0,0,0
52,15,0,0,0,0
52,0,97,0,0,0
52,1,98,0,0,0
52,2,96,0,0,0
52,3,100,0,0,0
52,4,95,0,0,0
52,5,95,0,0,0
52,6,100,0,0,0
52,7,94,0,0,0
52,8,96,0,0,0
52,9,95,0,0,0
52,10,96,0,0,0
52,11,95,0,0,0
52,12,95,0,0,0
52,13,94,0,0,0
52,14,95,0,0,0
52,15,0,0,0,0
52,0,95,0,0,0
52,1,95,0,0,0
52,2,94,0,0,0
52,3,97,0,0,0
52,4,94,0,0,0
52,5,94,0,0,0
52,6,94,0,0,0
52,7,0,0,0,0
52,8,0,0,0,0
52,9,0,0,0,0
52,10,0,0,0,0
52,11,0,0,0,0
52,12,0,0,0,0
52,13,0,0,0,0
52,14,0,0,0,0
52,15,0,0,0,0
52,0,0,0,0,0
52,1,0,0,0,0
52,2,0,0,0,0
52,3,0,0,0,0
52,4,0,0,0,0
52,5,0,0,0,0
52,6,0,0,0,0
53,7,115,0,0,0
53,8,117,0,0,0
53,9,116,0,0,0
53,10,114,0,0,0
53,11,114,0,0,0
53,12,116,0,0,0
53,13,114,0,0,0
53,14,113,0,0,0
53,15,0,0,0,0
53,0,115,0,0,0
53,1,115,0,0,0
53,2,116,0,0,0
53,3,115,0,0,0
53,4,111,0,0,0
53,5,116,0,0,0
53,6,116,0,0,0
53,7,146,0,0,0
53,8,200,0,0,0
53,9,288,0,0,0
53,10,410,0,0,0
53,11,541,0,0,0
53,12,669,0,0,0
53,13,787,0,0,0
53,14,892,0,0,0
53,15,0,0,0,0
53,0,986,0,0,0
53,1,973,0,0,0
53,2,923,0,0,0
53,3,853,0,0,0
53,4,778,0,0,0
53,5,698,0,0,0
53,6,127,0,0,0
53,7,544,0,0,0
53,8,484,409,409,479
53,9,420,410,410,405
53,10,370,410,410,341
53,11,333,412,412,277
53,12,300,403,403,226
53,13,276,412,412,149
53,14,255,411,411,85
53,15,0,0,0,0
53,0,230,406,406,995
53,1,221,413,413,915
53,2,213,412,412,851
53,3,209,407,407,789
53,4,202,409,409,724
53,5,196,410,410,661
53,6,622,0,0,0
53,7,191,411,411,532
53,8,191,0,0,0
53,9,187,0,0,0
53,10,181,0,0,0
53,11,182,0,0,0
53,12,179,0,0,0
53,13,177,0,0,0
53,14,175,0,0,0
53,15,0,0,0,0
53,0,172,0,0,0
53,1,168,0,0,0
53,2,167,0,0,0
53,3,166,0,0,0
53,4,165,0,0,0
53,5,163,0,0,0
53,6,196,413,413,596
53,7,164,0,0,0
53,8,164,0,0,0
53,9,159,0,0,0
53,10,162,0,0,0
53,11,161,0,0,0
53,12,158,0,0,0
53,13,159,0,0,0
53,14,156,0,0,0
53,15,0,0,0,0
53,0,153,0,0,0
53,1,154,0,0,0
53,2,155,0,0,0
53,3,153,0,0,0
53,4,152,0,0,0
53,5,153,0,0,0
53,6,165,0,0,0
53,7,152,0,0,0
53,8,151,0,0,0
53,9,149,0,0,0
53,10,149,0,0,0
53,11,150,0,0,0
53,12,149,0,0,0
53,13,146,0,0,0
53,14,144,0,0,0
53,15,0,0,0,0
53,0,147,0,0,0
53,1,146,0,0,0
53,2,144,0,0,0
53,3,143,0,0,0
53,4,141,0,0,0
53,5,145,0,0,0
53,6,152,0,0,0
53,7,142,0,0,0
53,8,144,0,0,0
53,9,141,0,0,0
53,10,142,0,0,0
53,11,140,0,0,0
53,12,141,0,0,0
53,13,139,0,0,0
53,14,138,0,0,0
53,15,0,0,0,0
53,0,141,0,0,0
53,1,138,0,0,0
53,2,137,0,0,0
53,3,137,0,0,0
53,4,136,0,0,0
53,5,134,0,0,0
53,6,145,0,0,0
53,7,138,0,0,0
53,8,136,0,0,0
53,9,135,0,0,0
53,10,134,0,0,0
53,11,134,0,0,0
53,12,134,0,0,0
53,13,134,0,0,0
53,14,132,0,0,0
53,15,0,0,0,0
53,0,134,0,0,0
53,1,132,0,0,0
53,2,133,0,0,0
53,3,136,0,0,0
53,4,132,0,0,0
53,5,131,0,0,0
53,6,139,0,0,0
53,7,132,0,0,0
53,8,129,0,0,0
53,9,131,0,0,0
53,10,131,0,0,0
53,11,132,0,0,0
53,12,129,0,0,0
53,13,132,0,0,0
53,14,126,0,0,0
53,15,0,0,0,0
53,0,129,0,0,0
53,1,129,0,0,0
53,2,128,0,0,0
53,3,130,0,0,0
53,4,127,0,0,0
53,5,129,0,0,0
53,6,129,0,0,0
53,7,128,0,0,0
53,8,127,0,0,0
53,9,129,0,0,0
53,10,127,0,0,0
53,11,129,0,0,0
53,12,127,0,0,0
53,13,127,0,0,0
53,14,125,0,0,0
53,15,0,0,0,0
53,0,125,0,0,0
53,1,125,0,0,0
53,2,127,0,0,0
53,3,126,0,0,0
53,4,125,0,0,0
53,5,127,0,0,0
53,6,128,0,0,0
53,7,0,0,0,0
53,8,0,0,0,0
53,9,0,0,0,0
53,10,0,0,0,0
53,11,0,0,0,0
53,12,0,0,0,0
53,13,0,0,0,0
53,14,0,0,0,0
53,15,0,0,0,0
53,0,0,0,0,0
53,1,0,0,0,0
53,2,0,0,0,0
53,3,0,0,0,0
53,4,0,0,0,0
53,5,0,0,0,0
53,6,0,0,0,0
54,7,122,0,0,0
54,8,125,0,0,0
54,9,122,0,0,0
54,10,124,0,0,0
54,11,123,0,0,0
54,12,126,0,0,0
54,13,124,0,0,0
54,14,125,0,0,0
54,15,0,0,0,0
54,0,123,0,0,0
54,1,122,0,0,0
54,2,123,0,0,0
54,3,122,0,0,0
54,4,125,0,0,0
54,5,124,0,0,0
54,6,124,0,0,0
54,7,155,0,0,0
54,8,210,0,0,0
54,9,302,0,0,0
54,10,427,0,0,0
54,11,556,0,0,0
54,12,686,0,0,0
54,13,802,0,0,0
54,14,917,0,0,0
54,15,0,0,0,0
54,0,1013,0,0,0
54,1,1006,0,0,0
54,2,966,0,0,0
54,3,896,0,0,0
54,4,820,0,0,0
54,5,736,0,0,0
54,6,133,0,0,0
54,7,563,435,435,520
54,8,498,436,436,457
54,9,436,434,434,395
54,10,388,434,434,332
54,11,345,436,436,264
54,12,314,437,437,200
54,13,286,433,433,141
54,14,272,435,435,76
54,15,0,0,0,0
54,0,241,436,436,970
54,1,234,435,435,908
54,2,227,434,434,845
54,3,217,432,432,778
54,4,215,435,435,713
54,5,212,434,434,653
54,6,645,0,0,0
54,7,201,0,0,0
54,8,200,0,0,0
54,9,195,0,0,0
54,10,197,0,0,0
54,11,193,0,0,0
54,12,191,0,0,0
54,13,187,0,0,0
54,14,187,0,0,0
54,15,0,0,0,0
54,0,181,0,0,0
54,1,180,0,0,0
54,2,182,0,0,0
54,3,175,0,0,0
54,4,175,0,0,0
54,5,174,0,0,0
54,6,208,432,432,590
54,7,171,0,0,0
54,8,170,0,0,0
54,9,170,0,0,0
54,10,172,0,0,0
54,11,170,0,0,0
54,12,171,0,0,0
54,13,167,0,0,0
54,14,166,0,0,0
54,15,0,0,0,0
54,0,166,0,0,0
54,1,163,0,0,0
54,2,165,0,0,0
54,3,160,0,0,0
54,4,162,0,0,0
54,5,162,0,0,0
54,6,173,0,0,0
54,7,159,0,0,0
54,8,160,0,0,0
54,9,160,0,0,0
54,10,160,0,0,0
54,11,161,0,0,0
54,12,158,0,0,0
54,13,158,0,0,0
54,14,157,0,0,0
54,15,0,0,0,0
54,0,156,0,0,0
54,1,154,0,0,0
54,2,154,0,0,0
54,3,151,0,0,0
54,4,154,0,0,0
54,5,154,0,0,0
54,6,160,0,0,0
54,7,150,0,0,0
54,8,153,0,0,0
54,9,152,0,0,326
54,10,153,0,0,0
54,11,152,0,0,0
54,12,152,0,0,0
54,13,150,0,0,0
54,14,152,0,0,0
54,15,0,0,0,0
54,0,146,0,0,0
54,1,148,0,0,0
54,2,147,0,0,0
54,3,145,0,0,0
54,4,146,0,0,0
54,5,146,0,0,0
54,6,150,0,0,0
54,7,144,0,0,0
54,8,146,0,0,0
54,9,145,0,0,0
54,10,146,0,0,0
54,11,148,0,0,0
54,12,146,0,0,0
54,13,144,0,0,0
54,14,145,0,0,0
54,15,0,0,0,0
54,0,143,0,0,0
54,1,143,0,0,0
54,2,143,0,0,0
54,3,140,0,0,0
54,4,142,0,0,0
54,5,141,0,0,0
54,6,145,0,0,0
54,7,139,0,0,0
54,8,142,0,0,0
54,9,141,0,0,0
54,10,141,0,0,0
54,11,140,0,0,0
54,12,142,0,0,0
54,13,141,0,0,0
54,14,141,0,0,0
54,15,0,0,0,0
54,0,139,0,0,0
54,1,139,0,0,0
54,2,138,0,0,0
54,3,135,0,0,0
54,4,137,0,0,0
54,5,138,0,0,0
54,6,141,0,0,0
54,7,134,0,0,0
54,8,138,0,0,0
54,9,135,0,0,0
54,10,135,0,0,0
54,11,137,0,0,0
54,12,138,0,0,0
54,13,136,0,0,0
54,14,138,0,0,0
54,15,0,0,0,0
54,0,133,0,0,0
54,1,134,0,0,0
54,2,136,0,0,0
54,3,135,0,0,0
54,4,137,0,0,0
54,5,131,0,0,0
54,6,138,0,0,0
54,7,0,0,0,0
54,8,0,0,0,0
54,9,0,0,0,0
54,10,0,0,0,0
54,11,0,0,0,0
54,12,0,0,0,0
54,13,0,0,0,0
54,14,0,0,0,0
54,15,0,0,0,0
54,0,0,0,0,0
54,1,0,0,0,0
54,2,0,0,0,0
54,3,0,0,0,0
54,4,0,0,0,0
54,5,0,0,0,0
54,6,0,0,0,0
55,7,73,0,0,0
55,8,70,0,0,0
55,9,67,0,0,0
55,10,73,0,0,0
55,11,69,0,0,0
55,12,68,0,0,0
55,13,70,0,0,0
55,14,72,0,0,0
55,15,0,0,0,0
55,0,69,0,0,0
55,1,70,0,0,0
55,2,72,0,0,0
55,3,69,0,0,0
55,4,72,0,0,0
55,5,73,0,0,0
55,6,69,0,0,0
55,7,98,0,0,0
55,8,140,0,0,0
55,9,226,0,0,0
55,10,344,0,0,0
55,11,470,0,0,0
55,12,597,0,0,0
55,13,716,0,0,0
